primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
2.0;f;012_o_f_h_a.jpg;happy;9.0;sad_113.1.wmv;sad;7.0;incongruent;120.0;160.0;177.44551734737394;h_s;;;;;0;42;42;42;;;;;;;547.2352211999241;None;548.9183494998142;549.2349165999331;550.385311699938;550.4098906998988;552.3682266999967;None;7;0;0.7892132000997663;552.3682266999967;None;;;;;;;;3;;;;;;;553.9181069999468;None;None;None;[];553.9181069999468;None;"['7', '7']";"[0.839139100164175, 1.8070478001609445]";553.9181069999468;None;;;S11492;2022_May_31_1753;VideoMask;2021.1.2;120.12848929174463;
3.0;m;033_o_m_s_a.jpg;sad;7.0;sad_64.5ns.avi;sad;7.0;congruent;130.0;160.0;130.55717223801247;s_s;;;;;0;43;43;43;;;;;;;556.9182466999628;None;558.2095639000181;558.5263011998031;559.6513530998491;559.6679783000145;566.242959999945;None;7;0;0.6503838000353426;566.242959999945;None;;;;;;;;2;;;;;;;567.7927151999902;None;None;None;[];567.7927151999902;None;"['7', '7', '7', '7']";"[0.3245359999127686, 0.6683966000564396, 1.012370799900964, 1.4206006999593228]";567.7927151999902;None;;;S11492;2022_May_31_1753;VideoMask;2021.1.2;120.12848929174463;
7.0;m;027_o_m_h_a.jpg;happy;9.0;sad_117.1.wmv;sad;7.0;incongruent;120.0;160.0;181.28665202824095;h_s;;;;;0;44;44;44;;;;;;;570.7926945998333;None;572.5091134998947;572.8258520998061;573.9672870999202;573.9841922998894;575.9593171000015;None;7;0;1.1018115000333637;575.9593171000015;None;;;;;;;;2;;;;;;;577.5091386998538;None;None;None;[];577.5091386998538;None;"['7', '7', '7', '7']";"[0.6961091000121087, 1.11996900010854, 1.5279473999980837, 1.9759890001732856]";577.5091386998538;None;;;S11492;2022_May_31_1753;VideoMask;2021.1.2;120.12848929174463;
3.0;m;033_o_m_s_a.jpg;sad;7.0;happy_126.3.wmv;happy;9.0;incongruent;130.0;150.0;198.85252030535366;s_h;;;;;0;45;45;45;;;;;;;580.5091781998053;None;582.3671516999602;582.6838963998016;583.8171790000051;583.8339217999019;585.8171870999504;None;9;0;0.827911299886182;585.8171870999504;None;;;;;;;;7;;;;;;;587.3588540998753;None;None;None;[];587.3588540998753;None;"['9', '9']";"[0.5101828000042588, 1.5662665001582354]";587.3588540998753;None;;;S11492;2022_May_31_1753;VideoMask;2021.1.2;120.12848929174463;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_136.1.wmv;sad;7.0;incongruent;120.0;160.0;176.97002883463455;h_s;;;;;0;46;46;46;;;;;;;590.3588308999315;None;592.033628599951;592.3502740999684;593.4753931998275;593.491924099857;595.4835918999743;None;7;0;1.041644399985671;595.4835918999743;None;;;;;;;;3;;;;;;;597.0418771998957;None;None;None;[];597.0418771998957;None;"['7', '7', '7']";"[0.451179499970749, 0.9632056001573801, 1.3792582000605762]";597.0418771998957;None;;;S11492;2022_May_31_1753;VideoMask;2021.1.2;120.12848929174463;
9.0;f;019_m_f_h_a.jpg;happy;9.0;happy_10.1ns.avi;happy;9.0;congruent;120.0;150.0;157.2463435658512;h_h;;;;;0;47;47;47;;;;;;;600.0418475999031;None;601.566494199913;601.8833691999316;603.025053099962;603.0416743999813;610.4581528999843;None;9;0;1.0830085000488907;610.4581528999843;None;;;;;;;;6;;;;;;;612.0080459997989;None;None;None;[];612.0080459997989;None;['9'];[0.7490675000008196];612.0080459997989;None;;;S11492;2022_May_31_1753;VideoMask;2021.1.2;120.12848929174463;
2.0;f;012_o_f_h_a.jpg;happy;9.0;happy_2.2ns.avi;happy;9.0;congruent;120.0;150.0;206.34800317295262;h_h;;;;;0;48;48;48;;;;;;;615.0080967999529;None;616.9743859998416;617.2912102998234;618.4662152999081;618.4831867998;630.6326188999228;None;9;0;0.7566746000666171;630.6326188999228;None;;;;;;;;6;;;;;;;632.1824371998664;None;None;None;[];632.1824371998664;None;['9'];[1.342834500130266];632.1824371998664;None;;;S11492;2022_May_31_1753;VideoMask;2021.1.2;120.12848929174463;
3.0;m;033_o_m_h_a.jpg;happy;9.0;happy_24.2ns.avi;happy;9.0;congruent;120.0;150.0;167.9423847659953;h_h;;;;;0;49;49;49;;;;;;;635.18235119991;None;636.7738316999748;637.0905307999346;638.2238710999954;638.2406079999637;641.9487747999374;None;9;0;0.760386599926278;641.9487747999374;None;;;;;;;;8;;;;;;;643.4904553999659;None;None;None;[];643.4904553999659;None;"['9', '9', '9', '9']";"[0.7867606000509113, 1.1146354998927563, 1.4669814999215305, 1.8827148999553174]";643.4904553999659;None;;;S11492;2022_May_31_1753;VideoMask;2021.1.2;120.12848929174463;
1.0;f;021_o_f_s_a.jpg;sad;7.0;happy_61.2ns.avi;happy;9.0;incongruent;130.0;150.0;210.94664004826666;s_h;;;;;0;50;50;50;;;;;;;646.4987515998073;None;648.4484380998183;648.7652109998744;649.8985699999612;649.9152233998757;654.4235477999318;None;8;0;1.3656047999393195;654.4235477999318;None;;;;;;;;8;;;;;;;655.9733259999193;None;None;None;[];655.9733259999193;None;"['9', '9', '9']";"[0.9597836001776159, 1.2320971000008285, 1.4958473001606762]";655.9733259999193;None;;;S11492;2022_May_31_1753;VideoMask;2021.1.2;120.12848929174463;
4.0;m;004_o_m_s_a.jpg;sad;7.0;sad_2.4ns.avi;sad;7.0;congruent;130.0;160.0;153.02079367163634;s_s;;;;;0;51;51;51;;;;;;;658.9733911999501;None;660.4645948999096;660.781483899802;661.9397929999977;661.9563819998875;669.873244300019;None;7;0;1.2599039999768138;669.873244300019;None;;;;;;;;3;;;;;;;671.4395554999355;None;None;None;[];671.4395554999355;None;"['7', '7', '7']";"[0.6057982998900115, 0.9896001999732107, 1.4855412999168038]";671.4395554999355;None;;;S11492;2022_May_31_1753;VideoMask;2021.1.2;120.12848929174463;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_1.2ns.avi;happy;9.0;congruent;120.0;150.0;210.98946429383824;h_h;;;;;0;52;52;52;;;;;;;674.4478124999441;None;676.4475650999229;676.7643364998512;677.8893073999789;677.9059847998433;690.6889692000113;None;9;0;0.9161642999388278;690.6889692000113;None;;;;;;;;8;;;;;;;692.2305905998219;None;None;None;[];692.2305905998219;None;"['9', '9', '9', '9']";"[0.5747981001622975, 0.9585994000080973, 1.3185224002227187, 1.8066802001558244]";692.2305905998219;None;;;S11492;2022_May_31_1753;VideoMask;2021.1.2;120.12848929174463;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_52.2ns.avi;happy;9.0;incongruent;130.0;150.0;172.57202848318138;s_h;;;;;0;53;53;53;;;;;;;695.238927599974;None;696.8635322998744;697.1803537998348;698.3720616998617;698.3886466999538;701.8636300999206;None;9;0;0.7735173997934908;701.8636300999206;None;;;;;;;;8;;;;;;;703.4135720999911;None;None;None;[];703.4135720999911;None;"['9', '9', '9', '9']";"[0.5599089001771063, 0.8399553000926971, 1.1436261001508683, 1.5515507000964135]";703.4135720999911;None;;;S11492;2022_May_31_1753;VideoMask;2021.1.2;120.12848929174463;
9.0;f;019_m_f_s_a.jpg;sad;7.0;happy_61.1ns.avi;happy;9.0;incongruent;130.0;150.0;181.3003220572762;s_h;;;;;0;54;54;54;;;;;;;706.4219198999926;None;708.1549306998495;708.471711799968;709.6134044998325;709.6300311000086;716.9966322998516;None;8;0;0.9447081000544131;716.9966322998516;None;;;;;;;;7;;;;;;;718.5631124000065;None;None;None;[];718.5631124000065;None;"['9', '9']";"[1.0505699999630451, 1.27401930000633]";718.5631124000065;None;;;S11492;2022_May_31_1753;VideoMask;2021.1.2;120.12848929174463;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_133.1.wmv;sad;7.0;incongruent;120.0;160.0;198.86251500867985;h_s;;;;;0;55;55;55;;;;;;;721.5631371999625;None;723.4378619999625;723.7545344999526;724.8796681999229;724.8962808998767;726.8878785998095;None;7;0;0.7892295999918133;726.8878785998095;None;;;;;;;;3;;;;;;;728.4378268998116;None;None;None;[];728.4378268998116;None;"['7', '7']";"[0.43152399989776313, 0.7832011000718921]";728.4378268998116;None;;;S11492;2022_May_31_1753;VideoMask;2021.1.2;120.12848929174463;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_128.2.wmv;sad;7.0;incongruent;120.0;160.0;206.10005857915363;h_s;;;;;0;56;56;56;;;;;;;731.4377049999312;None;733.3625297998078;733.6792197998147;734.8124815998599;734.8292536998633;736.812515599886;None;7;0;0.5766960999462754;736.812515599886;None;;;;;;;;3;;;;;;;738.3624868998304;None;None;None;[];738.3624868998304;None;"['7', '7', '7', '7']";"[0.42676309985108674, 0.8107496998272836, 1.210608899826184, 1.3706268998794258]";738.3624868998304;None;;;S11492;2022_May_31_1753;VideoMask;2021.1.2;120.12848929174463;
1.0;f;021_o_f_s_a.jpg;sad;7.0;sad_9.5ns.avi;sad;7.0;congruent;130.0;160.0;206.16642757875042;s_s;;;;;0;57;57;57;;;;;;;741.3706218998414;None;743.303862700006;743.6206189999357;744.7539635000285;744.770614599809;750.4786741998978;None;7;0;0.9745153000112623;750.4786741998978;None;;;;;;;;2;;;;;;;752.0286820998881;None;None;None;[];752.0286820998881;None;"['7', '7', '7']";"[0.5845397000666708, 0.9125653000082821, 1.5205151999834925]";752.0286820998881;None;;;S11492;2022_May_31_1753;VideoMask;2021.1.2;120.12848929174463;
1.0;f;021_o_f_h_a.jpg;happy;9.0;happy_12.1ns.avi;happy;9.0;congruent;120.0;150.0;132.59080005900228;h_h;;;;;0;58;58;58;;;;;;;755.0288082999177;None;756.3617744999938;756.6785899999086;757.8375731999986;757.8704478999134;765.4283091998659;None;8;0;1.4808499000500888;765.4283091998659;None;;;;;;;;8;;;;;;;766.9699728998821;None;None;None;[];766.9699728998821;None;"['9', '9', '9', '9', '9']";"[0.627428499981761, 0.9474277999252081, 1.3233056999742985, 1.643310299841687, 2.139290099963546]";766.9699728998821;None;;;S11492;2022_May_31_1753;VideoMask;2021.1.2;120.12848929174463;
3.0;m;013_y_m_s_a.jpg;sad;7.0;happy_56.2ns.avi;happy;9.0;incongruent;130.0;150.0;163.39234110935848;s_h;;;;;0;59;59;59;;;;;;;769.9783563998062;None;771.5446949999314;771.8612985999789;772.9944535999093;773.0114322998561;778.0197610999458;None;9;0;1.017375900177285;778.0197610999458;None;;;;;;;;7;;;;;;;779.5695129998494;None;None;None;[];779.5695129998494;None;"['9', '9']";"[0.6918335000518709, 1.2037196999881417]";779.5695129998494;None;;;S11492;2022_May_31_1753;VideoMask;2021.1.2;120.12848929174463;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;782.577885299921;None;;;;;;
