primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
0.0;f;030_o_f_h_a.jpg;happy;9.0;happy_24.1ns.avi;happy;9.0;congruent;120.0;150.0;168.36256624020774;h_h;;;;;0;41;41;41;;;;;;;556.4721202999353;None;558.0802269999404;558.3970180000179;559.5307372000534;559.5553639999125;562.8552671000361;None;9;0;0.8613098999485373;562.8552671000361;None;;;;;;;;9;;;;;;;564.4051959000062;None;None;None;[];564.4051959000062;None;"['9', '9', '9', '9']";"[0.23155890009365976, 0.46307320008054376, 0.6630224999971688, 0.8390538000967354]";564.4051959000062;None;;;S10883;2021_Sep_08_1631;VideoMask;2021.1.2;120.11434861193517;
2.0;f;012_o_f_h_a.jpg;happy;9.0;sad_113.1.wmv;sad;7.0;incongruent;120.0;160.0;177.44551734737394;h_s;;;;;0;42;42;42;;;;;;;567.4051387999207;None;569.0882212999277;569.4049986999016;570.5464826000389;570.5633805999532;572.5384058000054;None;9;0;0.5221452000550926;572.5384058000054;None;;;;;;;;9;;;;;;;574.1380125000142;None;None;None;[];574.1380125000142;None;"['9', '9', '9', '9']";"[0.48246530001051724, 0.7060650000348687, 1.1623680000193417, 1.7465482999105006]";574.1380125000142;None;;;S10883;2021_Sep_08_1631;VideoMask;2021.1.2;120.11434861193517;
3.0;m;033_o_m_s_a.jpg;sad;7.0;sad_64.5ns.avi;sad;7.0;congruent;130.0;160.0;130.55717223801247;s_s;;;;;0;43;43;43;;;;;;;577.1465296000242;None;578.4462905998807;578.7630188998301;579.9878632000182;580.0045868998859;586.4796580998227;None;9;0;0.509018300101161;586.4796580998227;None;;;;;;;;9;;;;;;;588.054505799897;None;None;None;[];588.054505799897;None;"['9', '9', '9', '9', '9']";"[0.03763410006649792, 0.4219343001022935, 0.84599669999443, 1.4538108999840915, 2.134050799999386]";588.054505799897;None;;;S10883;2021_Sep_08_1631;VideoMask;2021.1.2;120.11434861193517;
7.0;m;027_o_m_h_a.jpg;happy;9.0;sad_117.1.wmv;sad;7.0;incongruent;120.0;160.0;181.28665202824095;h_s;;;;;0;44;44;44;;;;;;;591.0543849999085;None;592.7791064998601;593.0959050999954;594.2299152999185;594.2543409999926;596.229490299942;None;None;0;;596.229490299942;None;;;;;;;;4;;;;;;;597.7789987998549;None;None;None;[];597.7789987998549;None;['7'];[2.281531000044197];597.7789987998549;None;;;S10883;2021_Sep_08_1631;VideoMask;2021.1.2;120.11434861193517;
3.0;m;033_o_m_s_a.jpg;sad;7.0;happy_126.3.wmv;happy;9.0;incongruent;130.0;150.0;198.85252030535366;s_h;;;;;0;45;45;45;;;;;;;600.7790613998659;None;602.6455929998774;602.9622941999696;604.0955922999419;604.1122791999951;606.0956488999072;None;9;0;0.7168966999743134;606.0956488999072;None;;;;;;;;8;;;;;;;607.6871896998491;None;None;None;[];607.6871896998491;None;"['9', '9', '9']";"[0.9009731998667121, 1.3491831999272108, 2.189205899834633]";607.6871896998491;None;;;S10883;2021_Sep_08_1631;VideoMask;2021.1.2;120.11434861193517;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_136.1.wmv;sad;7.0;incongruent;120.0;160.0;176.97002883463455;h_s;;;;;0;46;46;46;;;;;;;610.687130499864;None;612.3619563998654;612.6787512998562;613.8037795999553;613.8202533998992;615.8122176998295;None;7;0;0.32003369997255504;615.8122176998295;None;;;;;;;;1;;;;;;;617.4285970998462;None;None;None;[];617.4285970998462;None;"['7', '7', '7', '7']";"[0.27181789977476, 0.47983559989370406, 0.6555493997875601, 0.8395959998015314]";617.4285970998462;None;;;S10883;2021_Sep_08_1631;VideoMask;2021.1.2;120.11434861193517;
9.0;f;019_m_f_h_a.jpg;happy;9.0;happy_10.1ns.avi;happy;9.0;congruent;120.0;150.0;157.2463435658512;h_h;;;;;0;47;47;47;;;;;;;620.4286656999029;None;621.9617131999694;622.2783892999869;623.4035263999831;623.4200476999395;630.8532153000124;None;None;0;;630.8532153000124;None;;;;;;;;9;;;;;;;632.4029959000181;None;None;None;[];632.4029959000181;None;"['9', '9', '9', '9', '9', '9']";"[0.569469999987632, 0.865522300126031, 1.1373428001534194, 1.3373084999620914, 1.5532905000727624, 2.6095356999430805]";632.4029959000181;None;;;S10883;2021_Sep_08_1631;VideoMask;2021.1.2;120.11434861193517;
2.0;f;012_o_f_h_a.jpg;happy;9.0;happy_2.2ns.avi;happy;9.0;congruent;120.0;150.0;206.34800317295262;h_h;;;;;0;48;48;48;;;;;;;635.4030326998327;None;637.3780373998452;637.6952173998579;638.8363620999735;638.8529862998985;651.0368027000222;None;8;0;0.591475399909541;651.0368027000222;None;;;;;;;;9;;;;;;;652.6192377998959;None;None;None;[];652.6192377998959;None;"['9', '9', '9', '9', '9', '9', '9']";"[0.07291400013491511, 0.35328090004622936, 0.5530177999753505, 1.0173810999840498, 1.4414087000768632, 1.760921300156042, 2.2011685001198202]";652.6192377998959;None;;;S10883;2021_Sep_08_1631;VideoMask;2021.1.2;120.11434861193517;
3.0;m;033_o_m_h_a.jpg;happy;9.0;happy_24.2ns.avi;happy;9.0;congruent;120.0;150.0;167.9423847659953;h_h;;;;;0;49;49;49;;;;;;;655.6274909998756;None;657.2275757999159;657.5441531999968;658.7274191998877;658.7440845000092;662.4025043998845;None;9;0;0.5860642001498491;662.4025043998845;None;;;;;;;;9;;;;;;;663.9772526999004;None;None;None;[];663.9772526999004;None;"['9', '9', '9', '9', '9', '9']";"[0.8111572999041528, 1.1473028999753296, 1.5871594999916852, 1.9071245999075472, 2.291153500089422, 2.7151262999977916]";663.9772526999004;None;;;S10883;2021_Sep_08_1631;VideoMask;2021.1.2;120.11434861193517;
1.0;f;021_o_f_s_a.jpg;sad;7.0;happy_61.2ns.avi;happy;9.0;incongruent;130.0;150.0;210.94664004826666;s_h;;;;;0;50;50;50;;;;;;;666.9856034999248;None;668.943629699992;669.260455599986;670.4351700998377;670.4519443998579;674.9186559000518;None;8;0;1.1978708000387996;674.9186559000518;None;;;;;;;;8;;;;;;;676.468365599867;None;None;None;[];676.468365599867;None;"['9', '9', '9', '9', '9']";"[0.6478853998705745, 1.5362326998729259, 1.9843042998109013, 2.159925299929455, 2.7121126998681575]";676.468365599867;None;;;S10883;2021_Sep_08_1631;VideoMask;2021.1.2;120.11434861193517;
4.0;m;004_o_m_s_a.jpg;sad;7.0;sad_2.4ns.avi;sad;7.0;congruent;130.0;160.0;153.02079367163634;s_s;;;;;0;51;51;51;;;;;;;679.4685662998818;None;680.9684611998964;681.2849657998886;682.4515511000063;682.4682034999132;690.3766675998922;None;7;0;0.49962830008007586;690.3766675998922;None;;;;;;;;3;;;;;;;691.9769080998376;None;None;None;[];691.9769080998376;None;"['9', '7', '7', '7']";"[15.464017799822614, 0.795365400146693, 0.9953797000925988, 1.171391700161621]";691.9769080998376;None;;;S10883;2021_Sep_08_1631;VideoMask;2021.1.2;120.11434861193517;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_1.2ns.avi;happy;9.0;congruent;120.0;150.0;210.98946429383824;h_h;;;;;0;52;52;52;;;;;;;694.9598530998919;None;696.967815999873;697.2850631000474;698.4179282998666;698.4346105000004;711.2094348999672;None;8;0;0.9149096999317408;711.2094348999672;None;;;;;;;;9;;;;;;;712.775835899869;None;None;None;[];712.775835899869;None;"['9', '9', '9', '9']";"[0.30856060003861785, 0.5323318999726325, 0.724594600033015, 0.9086843999102712]";712.775835899869;None;;;S10883;2021_Sep_08_1631;VideoMask;2021.1.2;120.11434861193517;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_52.2ns.avi;happy;9.0;incongruent;130.0;150.0;172.57202848318138;s_h;;;;;0;53;53;53;;;;;;;715.7758018998429;None;717.4088933998719;717.7255994000006;718.8840687000193;718.9005458999891;722.4089961999562;None;8;0;0.5552848998922855;722.4089961999562;None;;;;;;;;9;;;;;;;724.0341874998994;None;None;None;[];724.0341874998994;None;"['9', '9', '9', '9', '9', '9', '9']";"[11.204600400058553, 0.37826120015233755, 0.5940972999669611, 0.7700972000602633, 0.9622039999812841, 1.162177599966526, 1.330165799940005]";724.0341874998994;None;;;S10883;2021_Sep_08_1631;VideoMask;2021.1.2;120.11434861193517;
9.0;f;019_m_f_s_a.jpg;sad;7.0;happy_61.1ns.avi;happy;9.0;incongruent;130.0;150.0;181.3003220572762;s_h;;;;;0;54;54;54;;;;;;;727.0177734999452;None;728.7585320000071;729.0753350998275;730.2090028999373;730.2336454999167;737.6003384999931;None;None;0;;737.6003384999931;None;;;;;;;;5;;;;;;;739.1589179998264;None;None;None;[];739.1589179998264;None;None;;739.1589179998264;None;;;S10883;2021_Sep_08_1631;VideoMask;2021.1.2;120.11434861193517;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_133.1.wmv;sad;7.0;incongruent;120.0;160.0;198.86251500867985;h_s;;;;;0;55;55;55;;;;;;;742.1917093000375;None;744.0581004000269;744.3748713999521;745.5081275999546;745.5248485999182;747.5082473000512;None;None;0;;747.5082473000512;None;;;;;;;;5;;;;;;;749.0579780000262;None;None;None;[];749.0579780000262;None;"['7', '9', '9']";"[0.6743163999635726, 1.1783340000547469, 1.482554699992761]";749.0579780000262;None;;;S10883;2021_Sep_08_1631;VideoMask;2021.1.2;120.11434861193517;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_128.2.wmv;sad;7.0;incongruent;120.0;160.0;206.10005857915363;h_s;;;;;0;56;56;56;;;;;;;752.0664689999539;None;753.9910521998536;754.3078584999312;755.4411055999808;755.4578652998898;757.4412597999908;None;9;0;1.3392910999245942;757.4412597999908;None;;;;;;;;9;;;;;;;759.0078068999574;None;None;None;[];759.0078068999574;None;"['9', '9', '9', '9', '9']";"[0.6287537000607699, 0.8285545001272112, 1.0445000000763685, 1.2125238999724388, 1.4045404999051243]";759.0078068999574;None;;;S10883;2021_Sep_08_1631;VideoMask;2021.1.2;120.11434861193517;
1.0;f;021_o_f_s_a.jpg;sad;7.0;sad_9.5ns.avi;sad;7.0;congruent;130.0;160.0;206.16642757875042;s_s;;;;;0;57;57;57;;;;;;;762.0076997999568;None;763.9408633999992;764.2576442998834;765.4656793000177;765.4831574000418;771.115697799949;None;9;0;0.8727697001304477;771.115697799949;None;;;;;;;;2;;;;;;;772.732402499998;None;None;None;[];772.732402499998;None;"['7', '7', '7']";"[0.240138900000602, 0.4479654000606388, 0.62396389991045]";772.732402499998;None;;;S10883;2021_Sep_08_1631;VideoMask;2021.1.2;120.11434861193517;
1.0;f;021_o_f_h_a.jpg;happy;9.0;happy_12.1ns.avi;happy;9.0;congruent;120.0;150.0;132.59080005900228;h_h;;;;;0;58;58;58;;;;;;;775.7324461999815;None;777.0654052000027;777.3824034999125;778.5819425999653;778.5988779999316;786.1320606998634;None;8;0;0.8567872999701649;786.1320606998634;None;;;;;;;;8;;;;;;;787.7819880000316;None;None;None;[];787.7819880000316;None;"['9', '9', '9']";"[1.1268070999067277, 1.4466079999692738, 2.4623229999560863]";787.7819880000316;None;;;S10883;2021_Sep_08_1631;VideoMask;2021.1.2;120.11434861193517;
3.0;m;013_y_m_s_a.jpg;sad;7.0;happy_56.2ns.avi;happy;9.0;incongruent;130.0;150.0;163.39234110935848;s_h;;;;;0;59;59;59;;;;;;;790.7820309998933;None;792.3567747999914;792.6733474000357;793.881548000034;793.8982861998957;798.8399185999297;None;7;0;0.8763949999120086;798.8399185999297;None;;;;;;;;9;;;;;;;800.4397626998834;None;None;None;[];800.4397626998834;None;"['9', '9', '9', '9']";"[12.622348299948499, 0.34066949994303286, 0.5644147000275552, 1.052505600033328]";800.4397626998834;None;;;S10883;2021_Sep_08_1631;VideoMask;2021.1.2;120.11434861193517;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;803.4232501999941;None;;;;;;
