primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
8.0;f;028_y_f_h_a.jpg;happy;9.0;sad_119.1.wmv;sad;7.0;incongruent;120.0;160.0;148.71526953572538;h_s;;;;;0;8;8;8;;;;;;;165.84317400003783;None;167.30981790006626;167.6265459000133;168.76036300009582;168.78490990004502;170.83502850006334;None;7;0;0.5018749999580905;170.83502850006334;None;;;;;;;;5;;;;;;;172.38479889999144;None;None;None;[];172.38479889999144;None;None;;172.38479889999144;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
6.0;m;016_y_m_s_a.jpg;sad;7.0;happy_60.4ns.avi;happy;9.0;incongruent;130.0;150.0;126.02367393611817;s_h;;;;;0;9;9;9;;;;;;;175.40957720007282;None;176.7096654000925;177.0261094000889;178.19342530006543;178.21862800000235;183.95959119999316;None;9;0;0.3533746999455616;183.95959119999316;None;;;;;;;;7;;;;;;;185.5094068000326;None;None;None;[];185.5094068000326;None;"['9', '9']";"[0.5555372000671923, 0.9798156999750063]";185.5094068000326;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
9.0;f;019_m_f_s_a.jpg;sad;7.0;sad_8.4ns.avi;sad;7.0;congruent;130.0;160.0;171.6633093155257;s_s;;;;;0;10;10;10;;;;;;;188.5175937000895;None;190.20905340008903;190.52585010009352;191.66811820003204;191.6924916000571;199.80897030001506;None;7;0;0.5041958999354392;199.80897030001506;None;;;;;;;;2;;;;;;;201.5172467000084;None;None;None;[];201.5172467000084;None;"['7', '7', '7']";"[0.323902300093323, 0.6915792000945657, 1.2118096000049263]";201.5172467000084;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
4.0;m;004_o_m_h_a.jpg;happy;9.0;happy_1.1ns.avi;happy;9.0;congruent;120.0;150.0;203.50057144619865;h_h;;;;;0;11;11;11;;;;;;;204.5173450000584;None;206.53375519998372;206.85038900002837;207.9754699000623;207.99206030007917;222.46663839998655;None;9;0;0.41461959993466735;222.46663839998655;None;;;;;;;;5;;;;;;;224.02497390005738;None;None;None;[];224.02497390005738;None;None;;224.02497390005738;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
7.0;m;027_o_m_h_a.jpg;happy;9.0;happy_20.1ns.avi;happy;9.0;congruent;120.0;150.0;152.91127178874285;h_h;;;;;0;12;12;12;;;;;;;227.04974370007403;None;228.54977769998368;228.86637240007985;229.98496150004212;230.00816060008947;233.0163761000149;None;9;0;0.3925407000351697;233.0163761000149;None;;;;;;;;7;;;;;;;234.62453670008108;None;None;None;[];234.62453670008108;None;"['9', '9', '9']";"[0.3765723999822512, 0.9205156000098214, 2.096462299930863]";234.62453670008108;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
0.0;f;040_y_f_s_a.jpg;sad;7.0;sad_94.3ns.avi;sad;7.0;congruent;130.0;160.0;155.27414203894395;s_s;;;;;0;13;13;13;;;;;;;237.62455740000587;None;239.14106659998652;239.45766110008117;240.64924980001524;240.6660713000456;243.22424700006377;None;7;0;0.592572099994868;243.22424700006377;None;;;;;;;;3;;;;;;;244.9159568999894;None;None;None;[];244.9159568999894;None;"['7', '7']";"[0.3494185999734327, 1.149081000010483]";244.9159568999894;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
0.0;f;030_o_f_s_a.jpg;sad;7.0;sad_68.1ns.avi;sad;7.0;congruent;130.0;160.0;158.9411396037211;s_s;;;;;0;14;14;14;;;;;;;247.92437660007272;None;249.49069500004407;249.80746170005295;250.99897369998507;251.01581450004596;258.3656499000499;None;7;0;0.49108030006755143;258.3656499000499;None;;;;;;;;4;;;;;;;259.91592669999227;None;None;None;[];259.91592669999227;None;['7'];[0.4529995999764651];259.91592669999227;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_127.1.wmv;sad;7.0;incongruent;120.0;160.0;180.59976631384873;h_s;;;;;0;15;15;15;;;;;;;262.9238957000198;None;264.64019900001585;264.9570892000338;266.08206300006714;266.09871050005313;268.0903317000484;None;7;0;0.5746656999690458;268.0903317000484;None;;;;;;;;5;;;;;;;269.640219300054;None;None;None;[];269.640219300054;None;None;;269.640219300054;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
8.0;m;008_y_m_s_a.jpg;sad;7.0;happy_133.3.wmv;happy;9.0;incongruent;130.0;150.0;152.577966552593;s_h;;;;;0;16;16;16;;;;;;;272.66571410000324;None;274.181630600011;274.4983390000416;275.62337090005167;275.6400181000354;277.63165200001094;None;9;0;0.46531399991363287;277.63165200001094;None;;;;;;;;5;;;;;;;279.1732173000928;None;None;None;[];279.1732173000928;None;None;;279.1732173000928;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_128.1.wmv;sad;7.0;incongruent;120.0;160.0;171.0492454518585;h_s;;;;;0;17;17;17;;;;;;;282.20660680008586;None;283.87300350004807;284.18966750008985;285.32292170007713;285.3398231000174;287.3235590000404;None;7;0;0.9013482000445947;287.3235590000404;None;;;;;;;;5;;;;;;;288.9063005000353;None;None;None;[];288.9063005000353;None;None;;288.9063005000353;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
1.0;f;021_o_f_h_a.jpg;happy;9.0;sad_116.1.wmv;sad;7.0;incongruent;120.0;160.0;184.06847610053055;h_s;;;;;0;18;18;18;;;;;;;291.9228924000636;None;293.70603790006135;294.02283150004223;295.1561998000834;295.1729089000728;297.1561990000773;None;7;0;0.468846800038591;297.1561990000773;None;;;;;;;;5;;;;;;;298.79774780001026;None;None;None;[];298.79774780001026;None;None;;298.79774780001026;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
4.0;m;004_o_m_s_a.jpg;sad;7.0;happy_28.1ns.avi;happy;9.0;incongruent;130.0;150.0;157.40741103039684;s_h;;;;;0;19;19;19;;;;;;;301.8140930000227;None;303.37238730001263;303.6891980000073;304.8307105000131;304.84751900006086;309.2140505000716;None;9;0;0.5069797999458387;309.2140505000716;None;;;;;;;;8;;;;;;;311.0555483000353;None;None;None;[];311.0555483000353;None;"['9', '9', '9', '9']";"[0.40949300001375377, 0.8093535000225529, 1.185375800007023, 2.0255619999952614]";311.0555483000353;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
8.0;f;028_y_f_s_a.jpg;sad;7.0;happy_122.3.wmv;happy;9.0;incongruent;130.0;150.0;171.8670540936116;s_h;;;;;0;20;20;20;;;;;;;314.05578950000927;None;315.72216040000785;316.0391798000783;317.1728832999943;317.20546840003226;319.172177700093;None;9;0;0.48470709996763617;319.172177700093;None;;;;;;;;7;;;;;;;320.7220557000255;None;None;None;[];320.7220557000255;None;"['9', '9']";"[0.6311176000162959, 1.0629974000621587]";320.7220557000255;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
8.0;m;008_y_m_s_a.jpg;sad;7.0;sad_6.5ns.avi;sad;7.0;congruent;130.0;160.0;170.39333839271438;s_s;;;;;0;21;21;21;;;;;;;323.72211800003424;None;325.371874100063;325.6890122999903;326.83843380003236;326.85583080002107;331.8226085000206;None;7;0;0.54665389994625;331.8226085000206;None;;;;;;;;4;;;;;;;333.56330140004866;None;None;None;[];333.56330140004866;None;['7'];[0.4617977000307292];333.56330140004866;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
8.0;f;028_y_f_h_a.jpg;happy;9.0;happy_23.1ns.avi;happy;9.0;congruent;120.0;150.0;225.70986890587952;h_h;;;;;0;22;22;22;;;;;;;336.57174779998604;None;338.66305080009624;338.9797700000927;340.1380318000447;340.16314860002603;344.69647530000657;None;9;0;0.5605566999875009;344.69647530000657;None;;;;;;;;7;;;;;;;346.24632570007816;None;None;None;[];346.24632570007816;None;"['9', '9', '9']";"[0.41048900003079325, 0.8348884999286383, 1.3628756999969482]";346.24632570007816;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
8.0;m;008_y_m_h_a.jpg;happy;9.0;sad_111.1.wmv;sad;7.0;incongruent;120.0;160.0;152.63076835312847;h_s;;;;;0;23;23;23;;;;;;;349.2546892000828;None;350.73769540002104;351.0544048000593;352.2132132999832;352.2293660000432;354.18784430006053;None;7;0;0.4372174000600353;354.18784430006053;None;;;;;;;;5;;;;;;;356.47099360008724;None;None;None;[];356.47099360008724;None;None;;356.47099360008724;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
0.0;f;040_y_f_s_a.jpg;sad;7.0;sad_67.2ns.avi;sad;7.0;congruent;130.0;160.0;220.9892697323079;s_s;;;;;0;24;24;24;;;;;;;359.50486440001987;None;361.62100440007634;361.9374454000499;363.129144800012;363.1465843000915;372.29556490003597;None;7;0;0.5134264000225812;372.29556490003597;None;;;;;;;;3;;;;;;;373.84543570003007;None;None;None;[];373.84543570003007;None;"['7', '7']";"[0.4117848000023514, 0.7877319999970496]";373.84543570003007;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
8.0;m;008_y_m_s_a.jpg;sad;7.0;happy_29.1ns.avi;happy;9.0;incongruent;130.0;150.0;120.0316142834122;s_h;;;;;0;25;25;25;;;;;;;376.8539616999915;None;378.07020910002757;378.38703250000253;379.55364140006714;379.5703058000654;382.21217459999025;None;9;0;0.46914609998930246;382.21217459999025;None;;;;;;;;6;;;;;;;383.7701675000135;None;None;None;[];383.7701675000135;None;['9'];[0.3910313000669703];383.7701675000135;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
6.0;m;016_y_m_s_a.jpg;sad;7.0;sad_8.3ns.avi;sad;7.0;congruent;130.0;160.0;152.85371098242734;s_s;;;;;0;26;26;26;;;;;;;386.7700669000624;None;388.31151850009337;388.6283373000333;389.8031090000877;389.8200763000641;397.5197318000719;None;8;0;0.6495245000114664;397.5197318000719;None;;;;;;;;5;;;;;;;399.43634540005587;None;None;None;[];399.43634540005587;None;None;;399.43634540005587;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
6.0;m;016_y_m_h_a.jpg;happy;9.0;sad_114.1.wmv;sad;7.0;incongruent;120.0;160.0;136.20550699298644;h_s;;;;;0;27;27;27;;;;;;;402.461214800016;None;403.8279284000164;404.144449000014;405.2695939000696;405.28618170006666;407.26962010003626;None;7;0;0.7634405000135303;407.26962010003626;None;;;;;;;;5;;;;;;;408.86107390001416;None;None;None;[];408.86107390001416;None;None;;408.86107390001416;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
7.0;m;027_o_m_s_a.jpg;sad;7.0;happy_117.3.wmv;happy;9.0;incongruent;130.0;150.0;215.61964028550614;s_h;;;;;0;28;28;28;;;;;;;411.8774836000521;None;413.8858197000809;414.20247700007167;415.32764859998133;415.34442179999314;417.33596970001236;None;9;0;0.5530234999023378;417.33596970001236;None;;;;;;;;5;;;;;;;418.89416820008773;None;None;None;[];418.89416820008773;None;None;;418.89416820008773;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
6.0;m;016_y_m_h_a.jpg;happy;9.0;happy_9.2ns.avi;happy;9.0;congruent;120.0;150.0;130.52042428082717;h_h;;;;;0;29;29;29;;;;;;;421.91073020000476;None;423.23559729999397;423.55221660004463;424.7022102000192;424.7191165999975;430.6105530000059;None;9;0;0.4384569999529049;430.6105530000059;None;;;;;;;;7;;;;;;;432.16039680002723;None;None;None;[];432.16039680002723;None;"['9', '9']";"[0.24864440003875643, 0.6325484000844881]";432.16039680002723;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
0.0;f;040_y_f_s_a.jpg;sad;7.0;happy_127.3.wmv;happy;9.0;incongruent;130.0;150.0;131.7195455720239;s_h;;;;;0;30;30;30;;;;;;;435.177555100061;None;436.5101413000375;436.826913200086;437.9519661000231;437.9685550000286;440.0269479000708;None;None;0;;440.0269479000708;None;;;;;;;;6;;;;;;;441.6684834000189;None;None;None;[];441.6684834000189;None;['9'];[0.3164543000748381];441.6684834000189;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
0.0;f;030_o_f_s_a.jpg;sad;7.0;happy_125.3.wmv;happy;9.0;incongruent;130.0;150.0;220.51454909128134;s_h;;;;;0;31;31;31;;;;;;;444.66849050007295;None;446.7515343000414;447.0684918999905;448.21827610000037;448.2351282000309;450.2023010000121;None;9;0;0.902649899944663;450.2023010000121;None;;;;;;;;5;;;;;;;451.9098359000636;None;None;None;[];451.9098359000636;None;None;;451.9098359000636;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
0.0;f;030_o_f_s_a.jpg;sad;7.0;sad_64.3ns.avi;sad;7.0;congruent;130.0;160.0;165.78667874766072;s_s;;;;;0;32;32;32;;;;;;;454.94310520007275;None;456.57630600000266;456.8930226000957;458.0345377000049;458.0513655000832;463.0262975000078;None;7;0;0.630955999949947;463.0262975000078;None;;;;;;;;4;;;;;;;464.576098700054;None;None;None;[];464.576098700054;None;['7'];[0.6969516000244766];464.576098700054;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
3.0;m;013_y_m_s_a.jpg;sad;7.0;sad_7.7ns.avi;sad;7.0;congruent;130.0;160.0;196.24182255763262;s_s;;;;;0;33;33;33;;;;;;;467.58443789999;None;469.47584030008875;469.7924725000048;470.9257435000036;470.9434044000227;476.9257587000029;None;7;0;0.6033995999023318;476.9257587000029;None;;;;;;;;5;;;;;;;478.47567940002773;None;None;None;[];478.47567940002773;None;"['7', '7']";"[0.46120850008446723, 2.0774482000852004]";478.47567940002773;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
3.0;m;013_y_m_h_a.jpg;happy;9.0;happy_9.1ns.avi;happy;9.0;congruent;120.0;150.0;165.1890303600433;h_h;;;;;0;34;34;34;;;;;;;481.4839510000311;None;483.100615000003;483.41706620005425;484.5671640000073;484.58404300000984;487.77543220005464;None;9;0;0.45769169996492565;487.77543220005464;None;;;;;;;;6;;;;;;;489.966934200027;None;None;None;[];489.966934200027;None;['9'];[0.6183320999844];489.966934200027;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
4.0;m;004_o_m_h_a.jpg;happy;9.0;sad_95.1ns.avi;sad;7.0;incongruent;120.0;160.0;152.68270002069931;h_s;;;;;0;35;35;35;;;;;;;492.96744100004435;None;494.51674390002154;494.8335420000367;496.0677149000112;496.0837814999977;504.7582898000255;None;7;0;0.7714698000345379;504.7582898000255;None;;;;;;;;3;;;;;;;506.4165279000299;None;None;None;[];506.4165279000299;None;"['7', '7', '7', '7', '7']";"[0.28071830002591014, 0.6164900000439957, 0.9684173000277951, 1.360356800025329, 1.7605006999801844]";506.4165279000299;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
3.0;m;013_y_m_h_a.jpg;happy;9.0;sad_113.2.wmv;sad;7.0;incongruent;120.0;160.0;217.4973891947951;h_s;;;;;0;36;36;36;;;;;;;509.42477959999815;None;511.48289029998705;511.79960820009;512.9246700000949;512.9412432999816;514.9330180999823;None;None;0;;514.9330180999823;None;;;;;;;;5;;;;;;;516.9577096999856;None;None;None;[];516.9577096999856;None;"['7', '7', '9', '9']";"[0.05154470005072653, 0.7074497001012787, 1.4435929000610486, 2.259440000052564]";516.9577096999856;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
4.0;m;004_o_m_h_a.jpg;happy;9.0;happy_25.1ns.avi;happy;9.0;congruent;120.0;150.0;216.63044503818386;h_h;;;;;0;37;37;37;;;;;;;519.9579020000529;None;521.9994336999953;522.3159365000902;523.4993766000262;523.5160744000459;527.141150600044;None;9;0;0.2680071999784559;527.141150600044;None;;;;;;;;5;;;;;;;528.6908517000265;None;None;None;[];528.6908517000265;None;['9'];[0.4940813999855891];528.6908517000265;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
4.0;m;004_o_m_s_a.jpg;sad;7.0;happy_131.2.wmv;happy;9.0;incongruent;130.0;150.0;181.38407540847405;s_h;;;;;0;38;38;38;;;;;;;531.6907541999826;None;533.4155715000816;533.732213600073;534.8656453000149;534.8823888000334;536.865604700055;None;9;0;0.5994444000534713;536.865604700055;None;;;;;;;;5;;;;;;;538.4155592999887;None;None;None;[];538.4155592999887;None;None;;538.4155592999887;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
0.0;f;040_y_f_h_a.jpg;happy;9.0;happy_24.3ns.avi;happy;9.0;congruent;120.0;150.0;213.25460698950434;h_h;;;;;0;39;39;39;;;;;;;541.4405400999822;None;543.4152193000773;543.7321641000453;544.91620159999;544.9327447999967;546.7905882000923;None;9;0;0.46668090007733554;546.7905882000923;None;;;;;;;;5;;;;;;;548.3569681000663;None;None;None;[];548.3569681000663;None;None;;548.3569681000663;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_139.1.wmv;happy;9.0;incongruent;130.0;150.0;162.31500468041804;s_h;;;;;0;40;40;40;;;;;;;551.3902287000092;None;552.9650513000088;553.2817495000781;554.4404849000275;554.4565329999896;556.4150663000764;None;9;0;0.45003309997264296;556.4150663000764;None;;;;;;;;5;;;;;;;557.9650146000786;None;None;None;[];557.9650146000786;None;None;;557.9650146000786;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
0.0;f;030_o_f_h_a.jpg;happy;9.0;happy_24.1ns.avi;happy;9.0;congruent;120.0;150.0;168.36256624020774;h_h;;;;;0;41;41;41;;;;;;;560.9980620000279;None;562.6231654000003;562.9398730000248;564.1982090000529;564.2149070000742;567.3981501000235;None;9;0;0.41879930009599775;567.3981501000235;None;;;;;;;;5;;;;;;;568.9480159000959;None;None;None;[];568.9480159000959;None;None;;568.9480159000959;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
2.0;f;012_o_f_h_a.jpg;happy;9.0;sad_113.1.wmv;sad;7.0;incongruent;120.0;160.0;177.44551734737394;h_s;;;;;0;42;42;42;;;;;;;571.9644152000546;None;573.6560648999875;573.9728649000172;575.1228620000184;575.1395344000775;577.114421300008;None;7;0;0.5107269999571145;577.114421300008;None;;;;;;;;5;;;;;;;578.6560709000332;None;None;None;[];578.6560709000332;None;None;;578.6560709000332;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
3.0;m;033_o_m_s_a.jpg;sad;7.0;sad_64.5ns.avi;sad;7.0;congruent;130.0;160.0;130.55717223801247;s_s;;;;;0;43;43;43;;;;;;;581.6893133000704;None;583.0559125000145;583.3725572000258;584.4975760000525;584.5141464000335;591.1058584999992;None;7;0;0.4793725999770686;591.1058584999992;None;;;;;;;;2;;;;;;;592.6556434000377;None;None;None;[];592.6556434000377;None;"['7', '7', '7']";"[0.2975134999724105, 0.6575822000158951, 1.0576118000317365]";592.6556434000377;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
7.0;m;027_o_m_h_a.jpg;happy;9.0;sad_117.1.wmv;sad;7.0;incongruent;120.0;160.0;181.28665202824095;h_s;;;;;0;44;44;44;;;;;;;595.664037300041;None;597.4053782999981;597.7220691000111;598.8642365999985;598.8888434000546;600.8552735000849;None;7;0;0.5138889999361709;600.8552735000849;None;;;;;;;;4;;;;;;;602.4053391000489;None;None;None;[];602.4053391000489;None;['7'];[0.36410610005259514];602.4053391000489;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
