primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
7.0;m;027_o_m_h_a.jpg;happy;9.0;sad_117.1.wmv;sad;7.0;incongruent;120.0;160.0;181.28665202824095;h_s;;;;;0;44;44;44;;;;;;;589.7091484998818;None;591.442142700078;591.7588627000805;592.8922449001111;592.9088928999845;594.8921878999099;None;None;0;;594.8921878999099;None;;;;;;;;4;;;;;;;596.4419495998882;None;None;None;[];596.4419495998882;None;['7'];[0.05465100007131696];596.4419495998882;None;;;S11010;2021_Oct_25_1708;VideoMask;2021.1.2;119.98852906515027;
3.0;m;033_o_m_s_a.jpg;sad;7.0;happy_126.3.wmv;happy;9.0;incongruent;130.0;150.0;198.85252030535366;s_h;;;;;0;45;45;45;;;;;;;599.4420604999177;None;601.3085562000051;601.6252371999435;602.7584458000492;602.77527559991;604.7585797000211;None;9;0;0.7220750998239964;604.7585797000211;None;;;;;;;;5;;;;;;;606.3084899000823;None;None;None;[];606.3084899000823;None;['9'];[0.4439373998902738];606.3084899000823;None;;;S11010;2021_Oct_25_1708;VideoMask;2021.1.2;119.98852906515027;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_136.1.wmv;sad;7.0;incongruent;120.0;160.0;176.97002883463455;h_s;;;;;0;46;46;46;;;;;;;609.3166559000965;None;610.9998890000861;611.3165442999452;612.4666627999395;612.4833198001143;614.4500386000145;None;None;0;;614.4500386000145;None;;;;;;;;5;;;;;;;615.9997455000412;None;None;None;[];615.9997455000412;None;None;;615.9997455000412;None;;;S11010;2021_Oct_25_1708;VideoMask;2021.1.2;119.98852906515027;
9.0;f;019_m_f_h_a.jpg;happy;9.0;happy_10.1ns.avi;happy;9.0;congruent;120.0;150.0;157.2463435658512;h_h;;;;;0;47;47;47;;;;;;;619.0331387999468;None;620.5662732999772;620.8829691000283;622.0164717999287;622.0330169999506;629.4579022000544;None;9;0;0.9668054000940174;629.4579022000544;None;;;;;;;;7;;;;;;;631.0162478000857;None;None;None;[];631.0162478000857;None;"['9', '9']";"[0.3845275000203401, 0.784401300130412]";631.0162478000857;None;;;S11010;2021_Oct_25_1708;VideoMask;2021.1.2;119.98852906515027;
2.0;f;012_o_f_h_a.jpg;happy;9.0;happy_2.2ns.avi;happy;9.0;congruent;120.0;150.0;206.34800317295262;h_h;;;;;0;48;48;48;;;;;;;634.0078249000944;None;635.9740865000058;636.2908622000832;637.4326277000364;637.4492045000661;649.6241363999434;None;9;0;0.7685342999175191;649.6241363999434;None;;;;;;;;7;;;;;;;651.1821387000382;None;None;None;[];651.1821387000382;None;"['9', '9']";"[0.5464939998928457, 1.2584512000903487]";651.1821387000382;None;;;S11010;2021_Oct_25_1708;VideoMask;2021.1.2;119.98852906515027;
3.0;m;033_o_m_h_a.jpg;happy;9.0;happy_24.2ns.avi;happy;9.0;congruent;120.0;150.0;167.9423847659953;h_h;;;;;0;49;49;49;;;;;;;654.1905900998972;None;655.7902092998847;656.106880400097;657.2407966998871;657.2658079001121;660.9653558998834;None;9;0;0.699322999920696;660.9653558998834;None;;;;;;;;6;;;;;;;662.5150798999239;None;None;None;[];662.5150798999239;None;['9'];[0.7257129000499845];662.5150798999239;None;;;S11010;2021_Oct_25_1708;VideoMask;2021.1.2;119.98852906515027;
1.0;f;021_o_f_s_a.jpg;sad;7.0;happy_61.2ns.avi;happy;9.0;incongruent;130.0;150.0;210.94664004826666;s_h;;;;;0;50;50;50;;;;;;;665.5151651999913;None;667.4731993998867;667.789887299994;668.9232646999881;668.9398411998991;673.4482126000803;None;9;0;0.5844017001800239;673.4482126000803;None;;;;;;;;7;;;;;;;674.9981124999467;None;None;None;[];674.9981124999467;None;"['9', '9']";"[0.3145337998867035, 1.0985945998691022]";674.9981124999467;None;;;S11010;2021_Oct_25_1708;VideoMask;2021.1.2;119.98852906515027;
4.0;m;004_o_m_s_a.jpg;sad;7.0;sad_2.4ns.avi;sad;7.0;congruent;130.0;160.0;153.02079367163634;s_s;;;;;0;51;51;51;;;;;;;677.9981865000445;None;679.4894852999132;679.8061305000447;680.939444599906;680.9561954000965;688.9064557000529;None;7;0;0.7821889000479132;688.9064557000529;None;;;;;;;;4;;;;;;;690.6809779000469;None;None;None;[];690.6809779000469;None;"['7', '7']";"[1.5277350000105798, 2.655836399877444]";690.6809779000469;None;;;S11010;2021_Oct_25_1708;VideoMask;2021.1.2;119.98852906515027;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_1.2ns.avi;happy;9.0;congruent;120.0;150.0;210.98946429383824;h_h;;;;;0;52;52;52;;;;;;;693.6893803998828;None;695.689037000062;696.0056596000213;697.1308375999797;697.1473608999513;709.9310490000062;None;None;0;;709.9310490000062;None;;;;;;;;6;;;;;;;711.48852610006;None;None;None;[];711.48852610006;None;['9'];[0.05633500008843839];711.48852610006;None;;;S11010;2021_Oct_25_1708;VideoMask;2021.1.2;119.98852906515027;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_52.2ns.avi;happy;9.0;incongruent;130.0;150.0;172.57202848318138;s_h;;;;;0;53;53;53;;;;;;;714.4971004000399;None;716.1301043999847;716.4467778000981;717.6884963000193;717.7051893000025;721.1300723000895;None;8;0;1.3266729998867959;721.1300723000895;None;;;;;;;;5;;;;;;;722.6800277000293;None;None;None;[];722.6800277000293;None;None;;722.6800277000293;None;;;S11010;2021_Oct_25_1708;VideoMask;2021.1.2;119.98852906515027;
9.0;f;019_m_f_s_a.jpg;sad;7.0;happy_61.1ns.avi;happy;9.0;incongruent;130.0;150.0;181.3003220572762;s_h;;;;;0;54;54;54;;;;;;;725.705806999933;None;727.4464642999228;727.7631131000817;728.9965995000675;729.013181099901;736.2882858999074;None;9;0;0.680534299928695;736.2882858999074;None;;;;;;;;7;;;;;;;737.8462272000033;None;None;None;[];737.8462272000033;None;"['9', '9']";"[0.3225197000429034, 0.7385070999152958]";737.8462272000033;None;;;S11010;2021_Oct_25_1708;VideoMask;2021.1.2;119.98852906515027;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_133.1.wmv;sad;7.0;incongruent;120.0;160.0;198.86251500867985;h_s;;;;;0;55;55;55;;;;;;;740.8547573001124;None;742.7209405000322;743.0375894000754;744.1627833999228;744.1794207999483;746.179408099968;None;7;0;0.9172447000164539;746.179408099968;None;;;;;;;;3;;;;;;;747.7293199000414;None;None;None;[];747.7293199000414;None;"['7', '7']";"[0.5595084000378847, 2.039391600061208]";747.7293199000414;None;;;S11010;2021_Oct_25_1708;VideoMask;2021.1.2;119.98852906515027;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_128.2.wmv;sad;7.0;incongruent;120.0;160.0;206.10005857915363;h_s;;;;;0;56;56;56;;;;;;;750.729204500094;None;752.6623390999157;752.9790739000309;754.1122638001107;754.1289043000434;756.1124271999579;None;7;0;0.7682169999461621;756.1124271999579;None;;;;;;;;4;;;;;;;757.6623082000297;None;None;None;[];757.6623082000297;None;"['7', '7']";"[0.39439500006847084, 2.1703890999779105]";757.6623082000297;None;;;S11010;2021_Oct_25_1708;VideoMask;2021.1.2;119.98852906515027;
1.0;f;021_o_f_s_a.jpg;sad;7.0;sad_9.5ns.avi;sad;7.0;congruent;130.0;160.0;206.16642757875042;s_s;;;;;0;57;57;57;;;;;;;760.6623339999933;None;762.5870272999164;762.903752299957;764.0704471999779;764.0869378999341;769.7787599998992;None;7;0;0.7578166001476347;769.7787599998992;None;;;;;;;;3;;;;;;;771.3368573000189;None;None;None;[];771.3368573000189;None;"['7', '7']";"[0.45585649996064603, 1.3596991000231355]";771.3368573000189;None;;;S11010;2021_Oct_25_1708;VideoMask;2021.1.2;119.98852906515027;
1.0;f;021_o_f_h_a.jpg;happy;9.0;happy_12.1ns.avi;happy;9.0;congruent;120.0;150.0;132.59080005900228;h_h;;;;;0;58;58;58;;;;;;;774.3370000999421;None;775.6704502000939;775.986819999991;777.1700826999731;777.1867386000231;784.7364731999114;None;8;0;1.1042667999863625;784.7364731999114;None;;;;;;;;5;;;;;;;786.2864035998937;None;None;None;[];786.2864035998937;None;None;;786.2864035998937;None;;;S11010;2021_Oct_25_1708;VideoMask;2021.1.2;119.98852906515027;
3.0;m;013_y_m_s_a.jpg;sad;7.0;happy_56.2ns.avi;happy;9.0;incongruent;130.0;150.0;163.39234110935848;s_h;;;;;0;59;59;59;;;;;;;789.3029630000237;None;790.8778619000223;791.2031630999409;792.3610541000962;792.3779396000318;797.3529095000122;None;None;0;;797.3529095000122;None;;;;;;;;6;;;;;;;798.9028843000997;None;None;None;[];798.9028843000997;None;['9'];[0.06565129989758134];798.9028843000997;None;;;S11010;2021_Oct_25_1708;VideoMask;2021.1.2;119.98852906515027;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;801.9111579998862;None;;;;;;
