primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
8.0;f;028_y_f_h_a.jpg;happy;9.0;sad_119.1.wmv;sad;7.0;incongruent;120.0;160.0;148.71526953572538;h_s;;;;;0;8;8;8;;;;;;;139.33849130000453;None;140.82145200000377;141.13819369999692;142.27980720001506;142.2966123999795;144.33815730002243;None;8;0;1.4050193000002764;144.33815730002243;None;;;;;;;;4;;;;;;;145.93815499998163;None;None;None;[];145.93815499998163;None;['7'];[0.43703309999546036];145.93815499998163;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
6.0;m;016_y_m_s_a.jpg;sad;7.0;happy_60.4ns.avi;happy;9.0;incongruent;130.0;150.0;126.02367393611817;s_h;;;;;0;9;9;9;;;;;;;148.93819219997386;None;150.19618819997413;150.5129498000024;151.71292750001885;151.73164760001237;157.44675369997276;None;9;0;0.7042738000163808;157.44675369997276;None;;;;;;;;7;;;;;;;159.1877463000128;None;None;None;[];159.1877463000128;None;"['9', '9']";"[0.45157959999050945, 0.723136999993585]";159.1877463000128;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
9.0;f;019_m_f_s_a.jpg;sad;7.0;sad_8.4ns.avi;sad;7.0;congruent;130.0;160.0;171.6633093155257;s_s;;;;;0;10;10;10;;;;;;;162.18780289997812;None;163.8457311000093;164.1625173999928;165.34582520002732;165.36256209999556;173.42908119998174;None;8;0;1.0820692999986932;173.42908119998174;None;;;;;;;;3;;;;;;;174.97888230002718;None;None;None;[];174.97888230002718;None;"['7', '7', '7']";"[0.6683571999892592, 1.1963678000029176, 1.5161429999861866]";174.97888230002718;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
4.0;m;004_o_m_h_a.jpg;happy;9.0;happy_1.1ns.avi;happy;9.0;congruent;120.0;150.0;203.50057144619865;h_h;;;;;0;11;11;11;;;;;;;177.978830499982;None;179.9368814000045;180.2536896999809;181.46185299998615;181.47848270001123;195.86986729997443;None;9;0;0.5296701000188477;195.86986729997443;None;;;;;;;;7;;;;;;;197.41151160001755;None;None;None;[];197.41151160001755;None;"['9', '9', '9', '9', '7']";"[0.3956649000174366, 0.6513781999819912, 1.0919054999831133, 2.1718619000166655, 2.819560999982059]";197.41151160001755;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
7.0;m;027_o_m_h_a.jpg;happy;9.0;happy_20.1ns.avi;happy;9.0;congruent;120.0;150.0;152.91127178874285;h_h;;;;;0;12;12;12;;;;;;;200.41148489998886;None;201.90297749999445;202.21951949998038;203.37803439999698;203.39471229998162;206.36958340002457;None;9;0;1.149550900037866;206.36958340002457;None;;;;;;;;9;;;;;;;207.91948390001198;None;None;None;[];207.91948390001198;None;"['9', '9', '9', '9']";"[0.4957736000069417, 0.7436352000222541, 1.00766930001555, 1.5516439999919385]";207.91948390001198;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
0.0;f;040_y_f_s_a.jpg;sad;7.0;sad_94.3ns.avi;sad;7.0;congruent;130.0;160.0;155.27414203894395;s_s;;;;;0;13;13;13;;;;;;;210.92797030002112;None;212.41936190001434;212.73601049999706;213.97739090002142;213.99436200002674;216.49440259998664;None;8;0;1.392659300006926;216.49440259998664;None;;;;;;;;5;;;;;;;218.04419970000163;None;None;None;[];218.04419970000163;None;"['7', '9']";"[0.5229290000279434, 1.0989814000204206]";218.04419970000163;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
0.0;f;030_o_f_s_a.jpg;sad;7.0;sad_68.1ns.avi;sad;7.0;congruent;130.0;160.0;158.9411396037211;s_s;;;;;0;14;14;14;;;;;;;221.04415029997472;None;222.58561840001494;222.9024324999773;224.0778347000014;224.10241170000518;231.4605422000168;None;8;0;0.7626472000265494;231.4605422000168;None;;;;;;;;5;;;;;;;233.00204589997884;None;None;None;[];233.00204589997884;None;None;;233.00204589997884;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_127.1.wmv;sad;7.0;incongruent;120.0;160.0;180.59976631384873;h_s;;;;;0;15;15;15;;;;;;;236.01857279997785;None;237.73514870001236;238.05179539998062;239.18516049999744;239.20197140000528;241.19366950000403;None;None;0;;241.19366950000403;None;;;;;;;;4;;;;;;;242.74350410001352;None;None;None;[];242.74350410001352;None;['7'];[2.0476813999703154];242.74350410001352;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
8.0;m;008_y_m_s_a.jpg;sad;7.0;happy_133.3.wmv;happy;9.0;incongruent;130.0;150.0;152.577966552593;s_h;;;;;0;16;16;16;;;;;;;245.74334200000158;None;247.22655179997673;247.54329080000753;248.6933710000012;248.7099493999849;250.6766432999866;None;9;0;1.4184808999998495;250.6766432999866;None;;;;;;;;7;;;;;;;252.2265320000006;None;None;None;[];252.2265320000006;None;"['9', '9']";"[0.8126687000039965, 1.49281870003324]";252.2265320000006;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_128.1.wmv;sad;7.0;incongruent;120.0;160.0;171.0492454518585;h_s;;;;;0;17;17;17;;;;;;;255.23478310002247;None;256.8763159000082;257.19301180000184;258.3345286999829;258.351344100025;260.3263896999997;None;8;0;1.0407108999788761;260.3263896999997;None;;;;;;;;4;;;;;;;261.9095287999953;None;None;None;[];261.9095287999953;None;['7'];[0.9055616999976337];261.9095287999953;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
1.0;f;021_o_f_h_a.jpg;happy;9.0;sad_116.1.wmv;sad;7.0;incongruent;120.0;160.0;184.06847610053055;h_s;;;;;0;18;18;18;;;;;;;264.9095355999889;None;266.65926300000865;266.97598129999824;268.15090279997094;268.16760360001354;270.1093468000181;None;7;0;0.9215417000232264;270.1093468000181;None;;;;;;;;3;;;;;;;271.6592773000011;None;None;None;[];271.6592773000011;None;"['7', '7']";"[0.12414170004194602, 0.5161419000360183]";271.6592773000011;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
4.0;m;004_o_m_s_a.jpg;sad;7.0;happy_28.1ns.avi;happy;9.0;incongruent;130.0;150.0;157.40741103039684;s_h;;;;;0;19;19;19;;;;;;;274.6674976000213;None;276.1840901999967;276.50061410001945;277.7089020999847;277.7257230000105;282.0255715000094;None;9;0;0.4695569000323303;282.0255715000094;None;;;;;;;;8;;;;;;;283.57553189998725;None;None;None;[];283.57553189998725;None;"['9', '9', '9']";"[0.39941789995646104, 0.6794033999904059, 1.2319009999628179]";283.57553189998725;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
8.0;f;028_y_f_s_a.jpg;sad;7.0;happy_122.3.wmv;happy;9.0;incongruent;130.0;150.0;171.8670540936116;s_h;;;;;0;20;20;20;;;;;;;286.58383289998164;None;288.24192609998863;288.5585900999722;289.69200759998057;289.70867790002376;291.69192299997667;None;9;0;0.5630572999943979;291.69192299997667;None;;;;;;;;7;;;;;;;293.50850420002826;None;None;None;[];293.50850420002826;None;"['9', '9', '9', '9', '9']";"[0.39447699999436736, 0.7144923000014387, 1.0105895000160672, 1.61867809999967, 2.8663033000193536]";293.50850420002826;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
8.0;m;008_y_m_s_a.jpg;sad;7.0;sad_6.5ns.avi;sad;7.0;congruent;130.0;160.0;170.39333839271438;s_s;;;;;0;21;21;21;;;;;;;296.5084471000009;None;298.1665885000257;298.48331669997424;299.64147400000365;299.65814690000843;304.6165494999732;None;7;0;1.0227784999879077;304.6165494999732;None;;;;;;;;4;;;;;;;306.16648690000875;None;None;None;[];306.16648690000875;None;"['7', '7']";"[0.5524743000278249, 1.2328453999944031]";306.16648690000875;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
8.0;f;028_y_f_h_a.jpg;happy;9.0;happy_23.1ns.avi;happy;9.0;congruent;120.0;150.0;225.70986890587952;h_h;;;;;0;22;22;22;;;;;;;309.1665191000211;None;311.24944390001474;311.56626230000984;312.73263159999624;312.74936289998004;317.2835969000007;None;9;0;0.4674160000286065;317.2835969000007;None;;;;;;;;7;;;;;;;318.9577306000283;None;None;None;[];318.9577306000283;None;"['9', '9', '9']";"[0.10559200000716373, 0.5774906000006013, 1.0973445000126958]";318.9577306000283;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
8.0;m;008_y_m_h_a.jpg;happy;9.0;sad_111.1.wmv;sad;7.0;incongruent;120.0;160.0;152.63076835312847;h_s;;;;;0;23;23;23;;;;;;;321.9577237999765;None;323.440857700014;323.7575475000194;324.89133970002877;324.91588250000495;326.89084010000806;None;7;0;0.9881829000078142;326.89084010000806;None;;;;;;;;4;;;;;;;328.432489000028;None;None;None;[];328.432489000028;None;['7'];[0.5826113999937661];328.432489000028;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
0.0;f;040_y_f_s_a.jpg;sad;7.0;sad_67.2ns.avi;sad;7.0;congruent;130.0;160.0;220.9892697323079;s_s;;;;;0;24;24;24;;;;;;;331.44080480001867;None;333.50719189998927;333.82385380001506;334.9572417999734;334.9739103000029;344.1819624999771;None;7;0;0.8891380000277422;344.1819624999771;None;;;;;;;;6;;;;;;;346.0235925000161;None;None;None;[];346.0235925000161;None;['9'];[0.5915587000199594];346.0235925000161;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
8.0;m;008_y_m_s_a.jpg;sad;7.0;happy_29.1ns.avi;happy;9.0;incongruent;130.0;150.0;120.0316142834122;s_h;;;;;0;25;25;25;;;;;;;349.0236168000265;None;350.22330529999454;350.54004450002685;351.6647855999763;351.68179780000355;354.3649886000203;None;9;0;1.170127900026273;354.3649886000203;None;;;;;;;;7;;;;;;;355.9149510000134;None;None;None;[];355.9149510000134;None;"['9', '9']";"[0.7723196999868378, 1.2043053000234067]";355.9149510000134;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
6.0;m;016_y_m_s_a.jpg;sad;7.0;sad_8.3ns.avi;sad;7.0;congruent;130.0;160.0;152.85371098242734;s_s;;;;;0;26;26;26;;;;;;;358.9148987000226;None;360.39794940000866;360.7148413999821;361.90621159999864;361.9234841999714;369.6061888000113;None;8;0;0.9209792000474408;369.6061888000113;None;;;;;;;;5;;;;;;;371.1561343999929;None;None;None;[];371.1561343999929;None;None;;371.1561343999929;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
6.0;m;016_y_m_h_a.jpg;happy;9.0;sad_114.1.wmv;sad;7.0;incongruent;120.0;160.0;136.20550699298644;h_s;;;;;0;27;27;27;;;;;;;374.18933740002103;None;375.5391972999787;375.8559253999847;376.98088930000085;376.9975563000189;378.989250899991;None;8;0;0.6738019000040367;378.989250899991;None;;;;;;;;5;;;;;;;380.5391934000072;None;None;None;[];380.5391934000072;None;None;;380.5391934000072;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
7.0;m;027_o_m_s_a.jpg;sad;7.0;happy_117.3.wmv;happy;9.0;incongruent;130.0;150.0;215.61964028550614;s_h;;;;;0;28;28;28;;;;;;;383.5724513999885;None;385.57227609999245;385.88901119999355;387.01403580000624;387.0306322000106;389.02225809998345;None;None;0;;389.02225809998345;None;;;;;;;;4;;;;;;;390.5720286000287;None;None;None;[];390.5720286000287;None;"['9', '7', '7']";"[0.9951746000442654, 1.9231414000387304, 2.1388510999968275]";390.5720286000287;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
6.0;m;016_y_m_h_a.jpg;happy;9.0;happy_9.2ns.avi;happy;9.0;congruent;120.0;150.0;130.52042428082717;h_h;;;;;0;29;29;29;;;;;;;393.5805469999905;None;394.88023810001323;395.19698760000756;396.33035349997226;396.3473155000247;402.25529760000063;None;9;0;1.0955958999693394;402.25529760000063;None;;;;;;;;7;;;;;;;403.84670059999917;None;None;None;[];403.84670059999917;None;"['9', '9', '9']";"[0.3524755000253208, 0.6642336000222713, 1.2325081000453793]";403.84670059999917;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
0.0;f;040_y_f_s_a.jpg;sad;7.0;happy_127.3.wmv;happy;9.0;incongruent;130.0;150.0;131.7195455720239;s_h;;;;;0;30;30;30;;;;;;;406.8551246999996;None;408.17158379999455;408.4882386000245;409.6133562999894;409.6299627000117;411.68820199999027;None;9;0;0.7749583999975584;411.68820199999027;None;;;;;;;;8;;;;;;;413.2381125999964;None;None;None;[];413.2381125999964;None;"['9', '9', '9']";"[0.4331129000056535, 0.7367790000280365, 1.328981600003317]";413.2381125999964;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
0.0;f;030_o_f_s_a.jpg;sad;7.0;happy_125.3.wmv;happy;9.0;incongruent;130.0;150.0;220.51454909128134;s_h;;;;;0;31;31;31;;;;;;;416.2470924999798;None;418.3045359000098;418.6212332000141;419.7544271000079;419.77107419999084;421.7628665000084;None;None;0;;421.7628665000084;None;;;;;;;;5;;;;;;;423.7628921000287;None;None;None;[];423.7628921000287;None;None;;423.7628921000287;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
0.0;f;030_o_f_s_a.jpg;sad;7.0;sad_64.3ns.avi;sad;7.0;congruent;130.0;160.0;165.78667874766072;s_s;;;;;0;32;32;32;;;;;;;426.78762150002876;None;428.37922000000253;428.6959570000181;429.85436310002115;429.8709362000227;434.8291251999908;None;8;0;1.1697730000014417;434.8291251999908;None;;;;;;;;3;;;;;;;436.3790401999722;None;None;None;[];436.3790401999722;None;"['7', '7', '9', '7']";"[0.4360148999840021, 0.979960199969355, 1.7162554999813437, 2.3320028000161983]";436.3790401999722;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
3.0;m;013_y_m_s_a.jpg;sad;7.0;sad_7.7ns.avi;sad;7.0;congruent;130.0;160.0;196.24182255763262;s_s;;;;;0;33;33;33;;;;;;;439.3789970999933;None;441.22884120000526;441.5455420999788;442.74536739999894;442.7622626000084;448.6786797000095;None;None;0;;448.6786797000095;None;;;;;;;;5;;;;;;;450.22847360000014;None;None;None;[];450.22847360000014;None;"['9', '7']";"[2.3385446000029333, 2.778658800001722]";450.22847360000014;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
3.0;m;013_y_m_h_a.jpg;happy;9.0;happy_9.1ns.avi;happy;9.0;congruent;120.0;150.0;165.1890303600433;h_h;;;;;0;34;34;34;;;;;;;453.2285848999745;None;454.82028619997436;455.1367428000085;456.30346329999156;456.3200866000261;459.5033701999928;None;9;0;0.5757165999966674;459.5033701999928;None;;;;;;;;6;;;;;;;461.10321199998725;None;None;None;[];461.10321199998725;None;['9'];[0.45590489997994155];461.10321199998725;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
4.0;m;004_o_m_h_a.jpg;happy;9.0;sad_95.1ns.avi;sad;7.0;incongruent;120.0;160.0;152.68270002069931;h_s;;;;;0;35;35;35;;;;;;;464.10323040001094;None;465.6031716999714;465.9198357000132;467.0530749000027;467.06980419997126;475.8445551000186;None;7;0;0.9227064999868162;475.8445551000186;None;;;;;;;;3;;;;;;;477.3944905999815;None;None;None;[];477.3944905999815;None;"['7', '7']";"[0.6207645999966189, 1.5087441999930888]";477.3944905999815;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
3.0;m;013_y_m_h_a.jpg;happy;9.0;sad_113.2.wmv;sad;7.0;incongruent;120.0;160.0;217.4973891947951;h_s;;;;;0;36;36;36;;;;;;;480.39449699997203;None;482.41915119998157;482.736010099994;483.8609950999962;483.87753659999;485.8691914000083;None;8;0;0.8340057999594137;485.8691914000083;None;;;;;;;;5;;;;;;;487.47752249997575;None;None;None;[];487.47752249997575;None;None;;487.47752249997575;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
4.0;m;004_o_m_h_a.jpg;happy;9.0;happy_25.1ns.avi;happy;9.0;congruent;120.0;150.0;216.63044503818386;h_h;;;;;0;37;37;37;;;;;;;490.502476499998;None;492.51062780001666;492.82730910001555;494.0189932999783;494.0356784000178;497.652201000019;None;9;0;0.9148189999978058;497.652201000019;None;;;;;;;;6;;;;;;;499.20223479997367;None;None;None;[];499.20223479997367;None;['9'];[0.5328324000001885];499.20223479997367;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
4.0;m;004_o_m_s_a.jpg;sad;7.0;happy_131.2.wmv;happy;9.0;incongruent;130.0;150.0;181.38407540847405;s_h;;;;;0;38;38;38;;;;;;;502.20207599998685;None;503.9268690000172;504.2434827000252;505.37675789999776;505.3936562999734;507.3768860999844;None;9;0;0.8861815999844112;507.3768860999844;None;;;;;;;;6;;;;;;;508.92685089999577;None;None;None;[];508.92685089999577;None;"['9', '9']";"[0.7442855999688618, 1.448231799993664]";508.92685089999577;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
0.0;f;040_y_f_h_a.jpg;happy;9.0;happy_24.3ns.avi;happy;9.0;congruent;120.0;150.0;213.25460698950434;h_h;;;;;0;39;39;39;;;;;;;511.9350933000096;None;513.9016167999944;514.2182817999856;515.3514901999733;515.3686447999789;517.2766413000063;None;9;0;1.002289300027769;517.2766413000063;None;;;;;;;;6;;;;;;;518.8265440000105;None;None;None;[];518.8265440000105;None;['9'];[0.48455059999832883];518.8265440000105;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_139.1.wmv;happy;9.0;incongruent;130.0;150.0;162.31500468041804;s_h;;;;;0;40;40;40;;;;;;;521.8347789000254;None;523.3928963000071;523.709650499979;524.842831099988;524.8595171999768;526.842960799986;None;9;0;1.1079426999785937;526.842960799986;None;;;;;;;;6;;;;;;;528.3929189000046;None;None;None;[];528.3929189000046;None;['9'];[0.3745346000068821];528.3929189000046;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
0.0;f;030_o_f_h_a.jpg;happy;9.0;happy_24.1ns.avi;happy;9.0;congruent;120.0;150.0;168.36256624020774;h_h;;;;;0;41;41;41;;;;;;;531.3930074999807;None;533.0093943999964;533.326013199985;534.5927221999737;534.609283800004;537.784270300006;None;9;0;0.6947408999549225;537.784270300006;None;;;;;;;;6;;;;;;;539.334236500028;None;None;None;[];539.334236500028;None;['9'];[0.3288946999819018];539.334236500028;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
2.0;f;012_o_f_h_a.jpg;happy;9.0;sad_113.1.wmv;sad;7.0;incongruent;120.0;160.0;177.44551734737394;h_s;;;;;0;42;42;42;;;;;;;542.3341554999934;None;544.0174090000219;544.3340801000013;545.4671991000068;545.484121299989;547.4672997000162;None;7;0;0.4036255000391975;547.4672997000162;None;;;;;;;;3;;;;;;;549.0171161000035;None;None;None;[];549.0171161000035;None;"['7', '7']";"[0.9579472999903373, 2.373877999954857]";549.0171161000035;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
