primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
3.0;m;033_o_m_s_a.jpg;sad;7.0;sad_64.5ns.avi;sad;7.0;congruent;130.0;160.0;130.55717223801247;s_s;;;;;0;43;43;43;;;;;;;565.903687399812;None;567.2201844998635;567.5369060998783;568.7285424999427;568.7450450998731;575.2534862998873;None;7;0;0.672705200035125;575.2534862998873;None;;;;;;;;2;;;;;;;576.803320299834;None;None;None;[];576.803320299834;None;"['7', '7', '7', '7', '7']";"[0.25895299995318055, 0.6265304998960346, 1.0026622000150383, 1.5149033998604864, 2.130977699998766]";576.803320299834;None;;;S11195;2022_Feb_07_1605;VideoMask;2021.1.2;119.962331931982;
7.0;m;027_o_m_h_a.jpg;happy;9.0;sad_117.1.wmv;sad;7.0;incongruent;120.0;160.0;181.28665202824095;h_s;;;;;0;44;44;44;;;;;;;579.8117060000077;None;581.5530384997837;581.8698545999359;583.0031078997999;583.0196592998691;585.003049199935;None;7;0;0.875147599959746;585.003049199935;None;;;;;;;;3;;;;;;;586.5530255998019;None;None;None;[];586.5530255998019;None;"['7', '7']";"[0.3570019002072513, 1.0933415000326931]";586.5530255998019;None;;;S11195;2022_Feb_07_1605;VideoMask;2021.1.2;119.962331931982;
3.0;m;033_o_m_s_a.jpg;sad;7.0;happy_126.3.wmv;happy;9.0;incongruent;130.0;150.0;198.85252030535366;s_h;;;;;0;45;45;45;;;;;;;589.5529556998517;None;591.436120999977;591.752812899882;592.8861034999136;592.9028761999216;594.894475699868;None;9;0;0.6878112000413239;594.894475699868;None;;;;;;;;6;;;;;;;596.4443855998106;None;None;None;[];596.4443855998106;None;"['9', '9']";"[0.38579569989815354, 1.1616067998111248]";596.4443855998106;None;;;S11195;2022_Feb_07_1605;VideoMask;2021.1.2;119.962331931982;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_136.1.wmv;sad;7.0;incongruent;120.0;160.0;176.97002883463455;h_s;;;;;0;46;46;46;;;;;;;599.4525381999556;None;601.1524469999131;601.469141199952;602.5942948998418;602.6107874999288;604.6024214997888;None;None;0;;604.6024214997888;None;;;;;;;;6;;;;;;;606.1522477997933;None;None;None;[];606.1522477997933;None;['9'];[0.2058592000976205];606.1522477997933;None;;;S11195;2022_Feb_07_1605;VideoMask;2021.1.2;119.962331931982;
9.0;f;019_m_f_h_a.jpg;happy;9.0;happy_10.1ns.avi;happy;9.0;congruent;120.0;150.0;157.2463435658512;h_h;;;;;0;47;47;47;;;;;;;609.1608329999726;None;610.7021699999459;611.0188788999803;612.2104514997918;612.2270652998704;619.5938322998118;None;9;0;0.42849349998869;619.5938322998118;None;;;;;;;;6;;;;;;;621.226930399891;None;None;None;[];621.226930399891;None;['9'];[0.31532910000532866];621.226930399891;None;;;S11195;2022_Feb_07_1605;VideoMask;2021.1.2;119.962331931982;
2.0;f;012_o_f_h_a.jpg;happy;9.0;happy_2.2ns.avi;happy;9.0;congruent;120.0;150.0;206.34800317295262;h_h;;;;;0;48;48;48;;;;;;;624.2268945998512;None;626.2018511998467;626.5184141998179;627.6434833998792;627.6601455998607;639.8601393999998;None;9;0;0.4658992001786828;639.8601393999998;None;;;;;;;;7;;;;;;;641.417985699838;None;None;None;[];641.417985699838;None;"['9', '9']";"[0.34026820003055036, 1.1403234999161214]";641.417985699838;None;;;S11195;2022_Feb_07_1605;VideoMask;2021.1.2;119.962331931982;
3.0;m;033_o_m_h_a.jpg;happy;9.0;happy_24.2ns.avi;happy;9.0;congruent;120.0;150.0;167.9423847659953;h_h;;;;;0;49;49;49;;;;;;;644.4179471998941;None;646.026090499945;646.3428969997913;647.5012565997895;647.5178478998132;651.2012596998829;None;9;0;0.7570118000730872;651.2012596998829;None;;;;;;;;7;;;;;;;652.751033199951;None;None;None;[];652.751033199951;None;"['9', '9']";"[0.3271327998954803, 1.3831882998347282]";652.751033199951;None;;;S11195;2022_Feb_07_1605;VideoMask;2021.1.2;119.962331931982;
1.0;f;021_o_f_s_a.jpg;sad;7.0;happy_61.2ns.avi;happy;9.0;incongruent;130.0;150.0;210.94664004826666;s_h;;;;;0;50;50;50;;;;;;;655.7509573998395;None;657.7257675998844;658.042435699841;659.1842425998766;659.2007610998116;663.7006958997808;None;9;0;0.36951470002532005;663.7006958997808;None;;;;;;;;8;;;;;;;665.2506832999643;None;None;None;[];665.2506832999643;None;"['9', '9', '9', '9']";"[0.2914436999708414, 0.6357712000608444, 0.9875799999572337, 1.459690999938175]";665.2506832999643;None;;;S11195;2022_Feb_07_1605;VideoMask;2021.1.2;119.962331931982;
4.0;m;004_o_m_s_a.jpg;sad;7.0;sad_2.4ns.avi;sad;7.0;congruent;130.0;160.0;153.02079367163634;s_s;;;;;0;51;51;51;;;;;;;668.2590357998852;None;669.7754710000008;670.0921238998417;671.2338301998097;671.2504045998212;679.1836883998476;None;7;0;1.4224560000002384;679.1836883998476;None;;;;;;;;4;;;;;;;680.7419145999011;None;None;None;[];680.7419145999011;None;['7'];[0.6644458000082523];680.7419145999011;None;;;S11195;2022_Feb_07_1605;VideoMask;2021.1.2;119.962331931982;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_1.2ns.avi;happy;9.0;congruent;120.0;150.0;210.98946429383824;h_h;;;;;0;52;52;52;;;;;;;683.7501546998974;None;685.7748406999744;686.09162439988;687.2667691998649;687.2833368999418;700.0330723999068;None;9;0;0.6136340999510139;700.0330723999068;None;;;;;;;;7;;;;;;;701.5912576999981;None;None;None;[];701.5912576999981;None;"['9', '9']";"[0.3992292999755591, 1.1913185000885278]";701.5912576999981;None;;;S11195;2022_Feb_07_1605;VideoMask;2021.1.2;119.962331931982;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_52.2ns.avi;happy;9.0;incongruent;130.0;150.0;172.57202848318138;s_h;;;;;0;53;53;53;;;;;;;704.5995922998991;None;706.2576280999929;706.5744222998619;707.741090499796;707.7577296998352;711.2742174000014;None;9;0;0.7240446999203414;711.2742174000014;None;;;;;;;;8;;;;;;;712.8242219998501;None;None;None;[];712.8242219998501;None;"['9', '9', '9', '9', '9']";"[0.2941467999480665, 0.6378156999126077, 1.070132999913767, 1.5501790000125766, 2.2785277999937534]";712.8242219998501;None;;;S11195;2022_Feb_07_1605;VideoMask;2021.1.2;119.962331931982;
9.0;f;019_m_f_s_a.jpg;sad;7.0;happy_61.1ns.avi;happy;9.0;incongruent;130.0;150.0;181.3003220572762;s_h;;;;;0;54;54;54;;;;;;;715.832573399879;None;717.5906387998257;717.9073767999653;719.2160818998236;719.2405469999649;726.4324285998009;None;9;0;0.5576326998416334;726.4324285998009;None;;;;;;;;6;;;;;;;727.982157099992;None;None;None;[];727.982157099992;None;['9'];[0.45618760003708303];727.982157099992;None;;;S11195;2022_Feb_07_1605;VideoMask;2021.1.2;119.962331931982;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_133.1.wmv;sad;7.0;incongruent;120.0;160.0;198.86251500867985;h_s;;;;;0;55;55;55;;;;;;;730.9905677000061;None;732.8735365998;733.1901901999954;734.3153940998018;734.3320235998835;736.3235769998282;None;7;0;1.0426954000722617;736.3235769998282;None;;;;;;;;3;;;;;;;737.8735202997923;None;None;None;[];737.8735202997923;None;"['7', '7']";"[0.5165592001285404, 2.01285280007869]";737.8735202997923;None;;;S11195;2022_Feb_07_1605;VideoMask;2021.1.2;119.962331931982;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_128.2.wmv;sad;7.0;incongruent;120.0;160.0;206.10005857915363;h_s;;;;;0;56;56;56;;;;;;;740.8818774998654;None;742.8399688999634;743.156613299856;744.2900476998184;744.3065766999498;746.2899293999653;None;7;0;0.6603427000809461;746.2899293999653;None;;;;;;;;3;;;;;;;747.8397896999959;None;None;None;[];747.8397896999959;None;"['7', '7', '7', '7']";"[0.4465581998229027, 1.3425296999048442, 1.6703774998895824, 2.118624599883333]";747.8397896999959;None;;;S11195;2022_Feb_07_1605;VideoMask;2021.1.2;119.962331931982;
1.0;f;021_o_f_s_a.jpg;sad;7.0;sad_9.5ns.avi;sad;7.0;congruent;130.0;160.0;206.16642757875042;s_s;;;;;0;57;57;57;;;;;;;750.8482488999143;None;752.7895532997791;753.1063227998093;754.2480589998886;754.2646919998806;759.9644115997944;None;7;0;0.6257952000014484;759.9644115997944;None;;;;;;;;2;;;;;;;761.5144808997866;None;None;None;[];761.5144808997866;None;"['7', '7', '7']";"[0.33208080008625984, 0.7718621999956667, 1.2601250000298023]";761.5144808997866;None;;;S11195;2022_Feb_07_1605;VideoMask;2021.1.2;119.962331931982;
1.0;f;021_o_f_h_a.jpg;happy;9.0;happy_12.1ns.avi;happy;9.0;congruent;120.0;150.0;132.59080005900228;h_h;;;;;0;58;58;58;;;;;;;764.5144835999236;None;765.8725531999953;766.1892595000099;767.3726966998074;767.3892117999494;774.9390494998079;None;9;0;0.6757493000477552;774.9390494998079;None;;;;;;;;8;;;;;;;776.5473149998579;None;None;None;[];776.5473149998579;None;"['9', '9', '9']";"[0.36305829999037087, 0.762921700021252, 1.1148266999516636]";776.5473149998579;None;;;S11195;2022_Feb_07_1605;VideoMask;2021.1.2;119.962331931982;
3.0;m;013_y_m_s_a.jpg;sad;7.0;happy_56.2ns.avi;happy;9.0;incongruent;130.0;150.0;163.39234110935848;s_h;;;;;0;59;59;59;;;;;;;779.5556504998822;None;781.1387763998937;781.4554150998592;782.663740699878;782.6803842999507;787.6138402998913;None;9;0;0.48074199981056154;787.6138402998913;None;;;;;;;;7;;;;;;;789.1636743999552;None;None;None;[];789.1636743999552;None;"['9', '9']";"[0.3225221000611782, 1.1865629001986235]";789.1636743999552;None;;;S11195;2022_Feb_07_1605;VideoMask;2021.1.2;119.962331931982;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.1635743998922;None;;;;;;
