primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
1111;m;1111_m_m_h_a.jpg;happy;9;example_30.4ns.avi;neutral;7;incongruent;120.0;170.0;189.5874364012288;;0;0;0;0;;;;;26.995766300009564;1;27.081694900000002;29.081833700009156;29.081833700009156;None;31.09908890002407;None;33.34028150001541;33.65646980004385;34.82318110001506;34.83996080001816;39.14814820000902;None;7;1;0.7564957999857143;39.14814820000902;None;41.15686430002097;None;None;None;[];41.15686430002097;None;5;"['7', '9', '9', '9']";"[1.1558231000090018, 1.8276634000358172, 2.219874600006733, 2.6437327000312507]";41.15686430002097;None;;;;;;;;;;;;;;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
1113;f;1113_y_f_s_a.jpg;sad;7;example_30.3ns.avi;neutral;7;incongruent;130.0;170.0;229.02432995836998;;0;1;1;1;;;;;;;;;;;44.1564173999941;None;46.27277059998596;46.589521099987905;47.76454400003422;47.78121340001235;49.731198200024664;None;7;1;0.677413500030525;49.731198200024664;None;51.28106030001072;None;None;None;[];51.28106030001072;None;7;"['9', '9', '9', '7']";"[0.3596802999963984, 0.8555763999465853, 1.2238767999806441, 1.8474406999885105]";51.28106030001072;None;;;;;;;;;;;;;;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
9.0;f;019_m_f_h_a.jpg;happy;9.0;sad_115.1.wmv;sad;7.0;incongruent;120.0;160.0;128.09063432376465;h_s;;;;;0;0;0;0;;;;;;;55.31435910001164;None;56.58913169999141;56.90589120000368;58.047395700006746;58.06422330002533;60.03918760002125;None;9;0;0.8814811000484042;60.03918760002125;None;;;;;;;;3;;;;;54.28946180001367;None;61.59744869999122;None;None;None;[];61.59744869999122;None;"['9', '7', '7', '7', '7', '9']";"[0.8512297999695875, 1.2510510999709368, 1.483013299992308, 1.6992850999813527, 2.0833375999936834, 2.915250699967146]";61.59744869999122;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
3.0;m;033_o_m_s_a.jpg;sad;7.0;sad_94.2ns.avi;sad;7.0;congruent;130.0;160.0;182.29120173647655;s_s;;;;;0;1;1;1;;;;;;;64.59731049998663;None;66.31383020000067;66.63054640003247;67.76391020003939;67.78054509998765;70.45559600001434;None;7;0;0.48931289999745786;70.45559600001434;None;;;;;;;;3;;;;;;;72.01383439998608;None;None;None;[];72.01383439998608;None;"['7', '7', '7', '7']";"[0.3469981999951415, 0.626771799987182, 0.9308629999868572, 1.4267720999778248]";72.01383439998608;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_26.1ns.avi;happy;9.0;congruent;120.0;150.0;155.9437854594882;h_h;;;;;0;2;2;2;;;;;;;75.0138760000118;None;76.4967905000085;76.81359169998905;77.93869620002806;77.95534290000796;79.93858130002627;None;9;0;0.41435129998717457;79.93858130002627;None;;;;;;;;8;;;;;;;81.4885211000219;None;None;None;[];81.4885211000219;None;"['9', '9', '9']";"[0.4482516000280157, 0.7761421000468545, 1.000024900014978]";81.4885211000219;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_138.1.wmv;sad;7.0;incongruent;120.0;160.0;133.99071306426532;h_s;;;;;0;3;3;3;;;;;;;84.4885216000257;None;85.80480580002768;86.12158590002218;87.24675260001095;87.26332950004144;89.25493530003587;None;7;0;0.42583590000867844;89.25493530003587;None;;;;;;;;2;;;;;;;90.80488509999122;None;None;None;[];90.80488509999122;None;"['7', '7', '7', '7']";"[0.25168039998970926, 0.45968740002717823, 0.6356381999794394, 0.9238079999922775]";90.80488509999122;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
8.0;f;028_y_f_s_a.jpg;sad;7.0;sad_64.2ns.avi;sad;7.0;congruent;130.0;160.0;229.88540597086478;s_s;;;;;0;4;4;4;;;;;;;93.80480450001778;None;95.9547528999974;96.27132020000136;97.42961590003688;97.44634339999175;108.40448210004251;None;7;0;0.30838659999426454;108.40448210004251;None;;;;;;;;1;;;;;;;109.95430129999295;None;None;None;[];109.95430129999295;None;"['7', '7', '7', '7', '7']";"[0.43831880000652745, 1.142579499981366, 1.3022747000213712, 1.4302116999751888, 1.6863709000172094]";109.95430129999295;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
7.0;m;027_o_m_s_a.jpg;sad;7.0;sad_10.4ns.avi;sad;7.0;congruent;130.0;160.0;185.20129417468752;s_s;;;;;0;5;5;5;;;;;;;112.95420869998634;None;114.70399830001406;115.02075389999663;116.20447870000498;116.2289107000106;119.3208614999894;None;7;0;0.3920129999751225;119.3208614999894;None;;;;;;;;3;;;;;;;120.87061260000337;None;None;None;[];120.87061260000337;None;"['7', '7']";"[0.5460369999636896, 0.8741764000151306]";120.87061260000337;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
2.0;f;012_o_f_s_a.jpg;sad;7.0;sad_7.5ns.avi;sad;7.0;congruent;130.0;160.0;220.27842655424388;s_s;;;;;0;6;6;6;;;;;;;123.87887260003481;None;125.91207060002489;126.22875970002497;127.4041828000336;127.42878020001808;130.15392340003746;None;7;0;0.5266815000213683;130.15392340003746;None;;;;;;;;2;;;;;;;131.7286357000121;None;None;None;[];131.7286357000121;None;"['7', '7', '7']";"[0.29614250001031905, 0.5038998000090942, 0.6719523000065237]";131.7286357000121;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
2.0;f;012_o_f_h_a.jpg;happy;9.0;happy_27.1ns.avi;happy;9.0;congruent;120.0;150.0;146.44967055810616;h_h;;;;;0;7;7;7;;;;;;;134.73698029998923;None;136.15340310003376;136.47009489999618;137.63687700004084;137.65345650003292;140.09508470003493;None;9;0;0.7056557000032626;140.09508470003493;None;;;;;;;;9;;;;;;;141.64500640000915;None;None;None;[];141.64500640000915;None;"['9', '9', '9', '9']";"[0.28384009998990223, 0.5395614999579266, 0.7956940999720246, 1.0036199999740347]";141.64500640000915;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
