primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
6.0;m;016_y_m_s_a.jpg;sad;7.0;sad_8.3ns.avi;sad;7.0;congruent;130.0;160.0;152.85371098242734;s_s;;;;;0;26;26;26;;;;;;;387.4733602000051;None;389.0062995000044;389.3312964999932;390.4833612999937;390.5146895000071;398.2143490000162;None;7;0;0.8550434999924619;398.2143490000162;None;;;;;;;;3;;;;;;;399.7642934000178;None;None;None;[];399.7642934000178;None;"['7', '7']";"[0.31299840001156554, 0.6730531000066549]";399.7642934000178;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
6.0;m;016_y_m_h_a.jpg;happy;9.0;sad_114.1.wmv;sad;7.0;incongruent;120.0;160.0;136.20550699298644;h_s;;;;;0;27;27;27;;;;;;;402.7728638999979;None;404.1140888000082;404.4391564000107;405.5641497000179;405.5807233999949;407.5640480000002;None;7;0;0.7613151000114158;407.5640480000002;None;;;;;;;;2;;;;;;;409.1140424000041;None;None;None;[];409.1140424000041;None;"['7', '7', '7']";"[0.459235800022725, 0.7551922000129707, 1.0433129000011832]";409.1140424000041;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
7.0;m;027_o_m_s_a.jpg;sad;7.0;happy_117.3.wmv;happy;9.0;incongruent;130.0;150.0;215.61964028550614;s_h;;;;;0;28;28;28;;;;;;;412.11422859999584;None;414.1303928999987;414.4554788999958;415.5887454000185;415.60548339999514;417.58039489999646;None;8;0;0.5930538999964483;417.58039489999646;None;;;;;;;;4;;;;;;;419.4053582000197;None;None;None;[];419.4053582000197;None;['7'];[0.3598943999968469];419.4053582000197;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
6.0;m;016_y_m_h_a.jpg;happy;9.0;happy_9.2ns.avi;happy;9.0;congruent;120.0;150.0;130.52042428082717;h_h;;;;;0;29;29;29;;;;;;;422.4056458999985;None;423.85521919999155;424.1712541000161;425.3135797000141;425.33015850000083;431.2382178000116;None;8;0;1.0714686999854166;431.2382178000116;None;;;;;;;;4;;;;;;;432.9799034000025;None;None;None;[];432.9799034000025;None;['7'];[0.4974237999995239];432.9799034000025;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
0.0;f;040_y_f_s_a.jpg;sad;7.0;happy_127.3.wmv;happy;9.0;incongruent;130.0;150.0;131.7195455720239;s_h;;;;;0;30;30;30;;;;;;;435.9818477999943;None;437.3296861000126;437.65483310000855;438.78810150001664;438.8046549000137;440.84631730002;None;9;0;0.3909683999954723;440.84631730002;None;;;;;;;;6;;;;;;;442.3962882000196;None;None;None;[];442.3962882000196;None;['9'];[0.9049587000044994];442.3962882000196;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
0.0;f;030_o_f_s_a.jpg;sad;7.0;happy_125.3.wmv;happy;9.0;incongruent;130.0;150.0;220.51454909128134;s_h;;;;;0;31;31;31;;;;;;;445.4049745000084;None;447.45431289999397;447.7710926000145;448.9062277000048;448.93767040001694;450.9042842000199;None;8;0;0.45299140000133775;450.9042842000199;None;;;;;;;;6;;;;;;;452.454270599992;None;None;None;[];452.454270599992;None;"['9', '9']";"[0.34300910000456497, 1.0070071999798529]";452.454270599992;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
0.0;f;030_o_f_s_a.jpg;sad;7.0;sad_64.3ns.avi;sad;7.0;congruent;130.0;160.0;165.78667874766072;s_s;;;;;0;32;32;32;;;;;;;455.45461410001735;None;457.05412149999756;457.37912779999897;458.57905840000603;458.59567450001487;463.5060736000014;None;7;0;0.9313725999963935;463.5060736000014;None;;;;;;;;3;;;;;;;465.24548740001046;None;None;None;[];465.24548740001046;None;"['7', '7']";"[0.551627799984999, 1.239623900008155]";465.24548740001046;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
3.0;m;013_y_m_s_a.jpg;sad;7.0;sad_7.7ns.avi;sad;7.0;congruent;130.0;160.0;196.24182255763262;s_s;;;;;0;33;33;33;;;;;;;468.2458899000194;None;470.12021470000036;470.4453202000004;471.57847360000596;471.5951943999971;477.57011160001275;None;7;0;0.7793776999751572;477.57011160001275;None;;;;;;;;5;;;;;;;479.12001650000457;None;None;None;[];479.12001650000457;None;None;;479.12001650000457;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
3.0;m;013_y_m_h_a.jpg;happy;9.0;happy_9.1ns.avi;happy;9.0;congruent;120.0;150.0;165.1890303600433;h_h;;;;;0;34;34;34;;;;;;;482.1449832000071;None;483.75305440000375;484.0781987000082;485.2295199999935;485.2450335000176;488.4364072000026;None;8;0;0.6648274000035599;488.4364072000026;None;;;;;;;;5;;;;;;;489.9863511000003;None;None;None;[];489.9863511000003;None;None;;489.9863511000003;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
4.0;m;004_o_m_h_a.jpg;happy;9.0;sad_95.1ns.avi;sad;7.0;incongruent;120.0;160.0;152.68270002069931;h_s;;;;;0;35;35;35;;;;;;;493.011258500017;None;494.5362104999949;494.86120899999514;496.0944403000176;496.11116470000707;504.7859094000014;None;7;0;0.8193231000041123;504.7859094000014;None;;;;;;;;2;;;;;;;506.3357077999972;None;None;None;[];506.3357077999972;None;"['7', '7', '7']";"[0.3813687000074424, 0.7974615000130143, 1.2855492000235245]";506.3357077999972;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
3.0;m;013_y_m_h_a.jpg;happy;9.0;sad_113.2.wmv;sad;7.0;incongruent;120.0;160.0;217.4973891947951;h_s;;;;;0;36;36;36;;;;;;;509.3444939000183;None;511.39391720001004;511.7189713999978;512.8606809000194;512.877249800018;514.843876400002;None;7;0;1.3855629000172485;514.843876400002;None;;;;;;;;3;;;;;;;516.39386750001;None;None;None;[];516.39386750001;None;"['7', '7']";"[0.7313973999989685, 1.075425599992741]";516.39386750001;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
4.0;m;004_o_m_h_a.jpg;happy;9.0;happy_25.1ns.avi;happy;9.0;congruent;120.0;150.0;216.63044503818386;h_h;;;;;0;37;37;37;;;;;;;519.3941641999991;None;521.4269779000024;521.7520096999942;522.8769711999921;522.8937255000055;526.5768148000061;None;8;0;0.3563502999895718;526.5768148000061;None;;;;;;;;6;;;;;;;528.1267565000162;None;None;None;[];528.1267565000162;None;['9'];[0.4304212999995798];528.1267565000162;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
4.0;m;004_o_m_s_a.jpg;sad;7.0;happy_131.2.wmv;happy;9.0;incongruent;130.0;150.0;181.38407540847405;s_h;;;;;0;38;38;38;;;;;;;531.1268637000176;None;532.8514772000199;533.176735200017;534.3098340000142;534.3265993999958;536.3015574000019;None;8;0;0.47185450000688434;536.3015574000019;None;;;;;;;;4;;;;;;;537.8597948999959;None;None;None;[];537.8597948999959;None;['7'];[0.5853922000096645];537.8597948999959;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
0.0;f;040_y_f_h_a.jpg;happy;9.0;happy_24.3ns.avi;happy;9.0;congruent;120.0;150.0;213.25460698950434;h_h;;;;;0;39;39;39;;;;;;;540.8596905000159;None;542.8512505000108;543.176260200009;544.4095754000009;544.4262388999923;546.2345611000201;None;8;0;0.7786157000227831;546.2345611000201;None;;;;;;;;5;;;;;;;547.7843742000114;None;None;None;[];547.7843742000114;None;None;;547.7843742000114;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_139.1.wmv;happy;9.0;incongruent;130.0;150.0;162.31500468041804;s_h;;;;;0;40;40;40;;;;;;;550.8181413999991;None;552.3843115000054;552.7093157999916;553.8426066999964;553.8592860999925;555.8509264000168;None;8;0;1.114315600018017;555.8509264000168;None;;;;;;;;5;;;;;;;557.5091437000083;None;None;None;[];557.5091437000083;None;None;;557.5091437000083;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
0.0;f;030_o_f_h_a.jpg;happy;9.0;happy_24.1ns.avi;happy;9.0;congruent;120.0;150.0;168.36256624020774;h_h;;;;;0;41;41;41;;;;;;;560.5424196000095;None;562.1588428000105;562.4840878999967;563.7087974000024;563.7254768999992;566.9422224000155;None;8;0;0.5753596000140533;566.9422224000155;None;;;;;;;;6;;;;;;;568.5004554000043;None;None;None;[];568.5004554000043;None;['9'];[1.0007735000108369];568.5004554000043;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
2.0;f;012_o_f_h_a.jpg;happy;9.0;sad_113.1.wmv;sad;7.0;incongruent;120.0;160.0;177.44551734737394;h_s;;;;;0;42;42;42;;;;;;;571.5091898000101;None;573.1918531999981;573.5169514000008;574.6501648999983;574.6753002000041;576.6418474999955;None;8;0;0.4753863000078127;576.6418474999955;None;;;;;;;;4;;;;;;;578.1917892000056;None;None;None;[];578.1917892000056;None;['7'];[1.1413478000031319];578.1917892000056;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
3.0;m;033_o_m_s_a.jpg;sad;7.0;sad_64.5ns.avi;sad;7.0;congruent;130.0;160.0;130.55717223801247;s_s;;;;;0;43;43;43;;;;;;;581.200444200018;None;582.5500466999947;582.8660709999967;584.0083128999977;584.0249401000037;590.5914028999978;None;7;0;0.5818391999928281;590.5914028999978;None;;;;;;;;1;;;;;;;592.3663608999923;None;None;None;[];592.3663608999923;None;"['7', '7', '7', '7']";"[0.5030549999792129, 0.9508165000006557, 1.3908104999864008, 1.7508247999940068]";592.3663608999923;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
