primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
3.0;m;033_o_m_s_a.jpg;sad;7.0;sad_64.5ns.avi;sad;7.0;congruent;130.0;160.0;130.55717223801247;s_s;;;;;0;43;43;43;;;;;;;558.1261059999815;None;559.4677274999558;559.7842667999794;560.9590980999637;560.9757704999647;567.5009673999739;None;7;0;0.531215799972415;567.5009673999739;None;;;;;;;;2;;;;;;;569.0506331999786;None;None;None;[];569.0506331999786;None;"['7', '7', '7']";"[0.35753330000443384, 0.597641600004863, 0.8216530000208877]";569.0506331999786;None;;;S12013;2023_Feb_10_1635;VideoMask;2021.1.2;121.12241718913961;
7.0;m;027_o_m_h_a.jpg;happy;9.0;sad_117.1.wmv;sad;7.0;incongruent;120.0;160.0;181.28665202824095;h_s;;;;;0;44;44;44;;;;;;;572.058971099963;None;573.8003737999825;574.1172840999789;575.2838162999833;575.3005172999692;577.2504401999759;None;7;0;1.2619196000159718;577.2504401999759;None;;;;;;;;4;;;;;;;578.8087234999985;None;None;None;[];578.8087234999985;None;['7'];[0.38344669999787584];578.8087234999985;None;;;S12013;2023_Feb_10_1635;VideoMask;2021.1.2;121.12241718913961;
3.0;m;033_o_m_s_a.jpg;sad;7.0;happy_126.3.wmv;happy;9.0;incongruent;130.0;150.0;198.85252030535366;s_h;;;;;0;45;45;45;;;;;;;581.816938599979;None;583.7000761999516;584.0169310999918;585.17489689996;585.1916808999958;587.1501566999941;None;9;0;1.3540561000118032;587.1501566999941;None;;;;;;;;6;;;;;;;588.7083902999875;None;None;None;[];588.7083902999875;None;['9'];[0.8280372000299394];588.7083902999875;None;;;S12013;2023_Feb_10_1635;VideoMask;2021.1.2;121.12241718913961;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_136.1.wmv;sad;7.0;incongruent;120.0;160.0;176.97002883463455;h_s;;;;;0;46;46;46;;;;;;;591.7083706999547;None;593.4080835999921;593.7249472999829;594.8499046999495;594.8664304999984;596.8581179999746;None;7;0;0.9823089999845251;596.8581179999746;None;;;;;;;;3;;;;;;;598.4080793999601;None;None;None;[];598.4080793999601;None;"['7', '7']";"[0.5926035000011325, 1.4241789999650791]";598.4080793999601;None;;;S12013;2023_Feb_10_1635;VideoMask;2021.1.2;121.12241718913961;
9.0;f;019_m_f_h_a.jpg;happy;9.0;happy_10.1ns.avi;happy;9.0;congruent;120.0;150.0;157.2463435658512;h_h;;;;;0;47;47;47;;;;;;;601.4163043999579;None;602.9746631999733;603.2911631999887;604.4828060999862;604.4995289999642;611.8661145999795;None;9;0;0.43805349996546283;611.8661145999795;None;;;;;;;;8;;;;;;;613.4159396999748;None;None;None;[];613.4159396999748;None;"['9', '9', '9', '9', '9']";"[0.36841890000505373, 0.5920329999644309, 0.8081473999773152, 1.1284379999851808, 1.6166482999688014]";613.4159396999748;None;;;S12013;2023_Feb_10_1635;VideoMask;2021.1.2;121.12241718913961;
2.0;f;012_o_f_h_a.jpg;happy;9.0;happy_2.2ns.avi;happy;9.0;congruent;120.0;150.0;206.34800317295262;h_h;;;;;0;48;48;48;;;;;;;616.4159881999949;None;618.3988947999896;618.7156456999946;619.882909899985;619.8989734999486;632.0573882999597;None;8;0;1.414774100005161;632.0573882999597;None;;;;;;;;5;;;;;;;634.2235986999585;None;None;None;[];634.2235986999585;None;None;;634.2235986999585;None;;;S12013;2023_Feb_10_1635;VideoMask;2021.1.2;121.12241718913961;
3.0;m;033_o_m_h_a.jpg;happy;9.0;happy_24.2ns.avi;happy;9.0;congruent;120.0;150.0;167.9423847659953;h_h;;;;;0;49;49;49;;;;;;;637.2399611999863;None;638.8733285999624;639.1900873999693;640.3234401999507;640.3400307999691;644.0483343999949;None;9;0;0.4479598000179976;644.0483343999949;None;;;;;;;;6;;;;;;;645.5982327999664;None;None;None;[];645.5982327999664;None;"['9', '9']";"[0.37822509999386966, 0.9301718999631703]";645.5982327999664;None;;;S12013;2023_Feb_10_1635;VideoMask;2021.1.2;121.12241718913961;
1.0;f;021_o_f_s_a.jpg;sad;7.0;happy_61.2ns.avi;happy;9.0;incongruent;130.0;150.0;210.94664004826666;s_h;;;;;0;50;50;50;;;;;;;648.5983000999549;None;650.5979851000011;650.9146640999825;652.0564257999649;652.072932399984;656.5729256999912;None;9;0;0.61927890003426;656.5729256999912;None;;;;;;;;6;;;;;;;658.1228471999639;None;None;None;[];658.1228471999639;None;['9'];[0.40565519995288923];658.1228471999639;None;;;S12013;2023_Feb_10_1635;VideoMask;2021.1.2;121.12241718913961;
4.0;m;004_o_m_s_a.jpg;sad;7.0;sad_2.4ns.avi;sad;7.0;congruent;130.0;160.0;153.02079367163634;s_s;;;;;0;51;51;51;;;;;;;661.1228430999909;None;662.6391429999494;662.9559751999914;664.0893056999776;664.1059340999927;672.0558605999686;None;7;0;0.8162034999695607;672.0558605999686;None;;;;;;;;4;;;;;;;673.6140389999491;None;None;None;[];673.6140389999491;None;"['7', '7']";"[0.3944599000387825, 1.026536900026258]";673.6140389999491;None;;;S12013;2023_Feb_10_1635;VideoMask;2021.1.2;121.12241718913961;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_1.2ns.avi;happy;9.0;congruent;120.0;150.0;210.98946429383824;h_h;;;;;0;52;52;52;;;;;;;676.6140051999828;None;678.6638987999759;678.9804113999708;680.1054950999678;680.1221015999909;692.90520379995;None;9;0;0.6870728000067174;692.90520379995;None;;;;;;;;6;;;;;;;694.4550067999517;None;None;None;[];694.4550067999517;None;['9'];[0.4173904999624938];694.4550067999517;None;;;S12013;2023_Feb_10_1635;VideoMask;2021.1.2;121.12241718913961;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_52.2ns.avi;happy;9.0;incongruent;130.0;150.0;172.57202848318138;s_h;;;;;0;53;53;53;;;;;;;697.4549292000011;None;699.1213950999663;699.4381174999871;700.5881541999988;700.6048398999847;704.1297075999901;None;9;0;0.7266143000451848;704.1297075999901;None;;;;;;;;6;;;;;;;705.7463133999845;None;None;None;[];705.7463133999845;None;['9'];[2.6460599999991246];705.7463133999845;None;;;S12013;2023_Feb_10_1635;VideoMask;2021.1.2;121.12241718913961;
9.0;f;019_m_f_s_a.jpg;sad;7.0;happy_61.1ns.avi;happy;9.0;incongruent;130.0;150.0;181.3003220572762;s_h;;;;;0;54;54;54;;;;;;;708.7545647999505;None;710.5462651999551;710.8627109999652;712.0378093000036;712.0544290999533;719.3875463999575;None;9;0;0.39675210003042594;719.3875463999575;None;;;;;;;;7;;;;;;;721.5041692999657;None;None;None;[];721.5041692999657;None;"['9', '9']";"[0.36795600003097206, 0.6879469000268728]";721.5041692999657;None;;;S12013;2023_Feb_10_1635;VideoMask;2021.1.2;121.12241718913961;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_133.1.wmv;sad;7.0;incongruent;120.0;160.0;198.86251500867985;h_s;;;;;0;55;55;55;;;;;;;724.5041601999546;None;726.3705068999552;726.6871941999998;727.8123926999979;727.8290048000054;729.8205354999518;None;7;0;0.6196702999877743;729.8205354999518;None;;;;;;;;3;;;;;;;731.3703952999786;None;None;None;[];731.3703952999786;None;"['7', '7']";"[0.3819676000275649, 0.7101967000053264]";731.3703952999786;None;;;S12013;2023_Feb_10_1635;VideoMask;2021.1.2;121.12241718913961;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_128.2.wmv;sad;7.0;incongruent;120.0;160.0;206.10005857915363;h_s;;;;;0;56;56;56;;;;;;;734.3788324999623;None;736.320187699981;736.637023999996;737.77009429998;737.7869403999648;739.7701975999516;None;7;0;0.6620801000390202;739.7701975999516;None;;;;;;;;3;;;;;;;741.3202521000057;None;None;None;[];741.3202521000057;None;"['7', '7']";"[0.39198859996395186, 0.6718034999794327]";741.3202521000057;None;;;S12013;2023_Feb_10_1635;VideoMask;2021.1.2;121.12241718913961;
1.0;f;021_o_f_s_a.jpg;sad;7.0;sad_9.5ns.avi;sad;7.0;congruent;130.0;160.0;206.16642757875042;s_s;;;;;0;57;57;57;;;;;;;744.3200406999676;None;746.2614775999682;746.5782470999984;747.7533485000022;747.7699061000021;753.4365485999733;None;7;0;0.43562619999283925;753.4365485999733;None;;;;;;;;1;;;;;;;754.9863868999528;None;None;None;[];754.9863868999528;None;"['7', '7', '7', '7', '7']";"[0.2618930999888107, 0.5018676999607123, 0.717648999998346, 0.9498332999646664, 1.3099655999685638]";754.9863868999528;None;;;S12013;2023_Feb_10_1635;VideoMask;2021.1.2;121.12241718913961;
1.0;f;021_o_f_h_a.jpg;happy;9.0;happy_12.1ns.avi;happy;9.0;congruent;120.0;150.0;132.59080005900228;h_h;;;;;0;58;58;58;;;;;;;757.9947797000059;None;759.3613297999837;759.6779558999697;760.8025733999675;760.8195481000002;768.427733199962;None;8;0;0.5327061000280082;768.427733199962;None;;;;;;;;7;;;;;;;769.985904000001;None;None;None;[];769.985904000001;None;"['9', '9']";"[0.3506014000158757, 0.6622631999780424]";769.985904000001;None;;;S12013;2023_Feb_10_1635;VideoMask;2021.1.2;121.12241718913961;
3.0;m;013_y_m_s_a.jpg;sad;7.0;happy_56.2ns.avi;happy;9.0;incongruent;130.0;150.0;163.39234110935848;s_h;;;;;0;59;59;59;;;;;;;772.9858974999515;None;774.5857789999573;774.9023730999907;776.0524809999624;776.0688959999825;781.0607022999902;None;9;0;1.307622199994512;781.0607022999902;None;;;;;;;;5;;;;;;;782.610491600004;None;None;None;[];782.610491600004;None;None;;782.610491600004;None;;;S12013;2023_Feb_10_1635;VideoMask;2021.1.2;121.12241718913961;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;785.6354331999901;None;;;;;;
