primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
3.0;m;033_o_m_s_a.jpg;sad;7.0;sad_64.5ns.avi;sad;7.0;congruent;130.0;160.0;130.55717223801247;s_s;;;;;0;43;43;43;;;;;;;556.6387485999148;None;557.9803210000973;558.2968689999543;559.4469794000033;559.4635471000802;566.0219390999991;None;7;0;0.4507064998615533;566.0219390999991;None;;;;;;;;2;;;;;;;567.5799819999374;None;None;None;[];567.5799819999374;None;"['7', '7', '7']";"[0.3967460000421852, 0.6766263998579234, 1.2047001998871565]";567.5799819999374;None;;;S11543;2022_Jun_28_1806;VideoMask;2021.1.2;119.95686323937589;
7.0;m;027_o_m_h_a.jpg;happy;9.0;sad_117.1.wmv;sad;7.0;incongruent;120.0;160.0;181.28665202824095;h_s;;;;;0;44;44;44;;;;;;;570.5800322000869;None;572.3047654000111;572.630279700039;573.7963302000426;573.8128959001042;575.7547226999886;None;7;0;0.46990140015259385;575.7547226999886;None;;;;;;;;3;;;;;;;577.8129891999997;None;None;None;[];577.8129891999997;None;"['7', '7']";"[0.3797331000678241, 0.6835195999592543]";577.8129891999997;None;;;S11543;2022_Jun_28_1806;VideoMask;2021.1.2;119.95686323937589;
3.0;m;033_o_m_s_a.jpg;sad;7.0;happy_126.3.wmv;happy;9.0;incongruent;130.0;150.0;198.85252030535366;s_h;;;;;0;45;45;45;;;;;;;580.8128810001072;None;582.6793959001079;582.9962949999608;584.1294066999108;584.1463123001158;586.1295205999631;None;None;0;;586.1295205999631;None;;;;;;;;5;;;;;;;587.679156600032;None;None;None;[];587.679156600032;None;"['9', '7']";"[0.14545610011555254, 1.025370700052008]";587.679156600032;None;;;S11543;2022_Jun_28_1806;VideoMask;2021.1.2;119.95686323937589;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_136.1.wmv;sad;7.0;incongruent;120.0;160.0;176.97002883463455;h_s;;;;;0;46;46;46;;;;;;;590.6876463999506;None;592.3707755000796;592.6874396000057;593.8125678000506;593.8290125001222;595.8208320999984;None;7;0;0.9398287001531571;595.8208320999984;None;;;;;;;;3;;;;;;;597.3623780999333;None;None;None;[];597.3623780999333;None;"['7', '7']";"[0.6781766000203788, 1.0702349999919534]";597.3623780999333;None;;;S11543;2022_Jun_28_1806;VideoMask;2021.1.2;119.95686323937589;
9.0;f;019_m_f_h_a.jpg;happy;9.0;happy_10.1ns.avi;happy;9.0;congruent;120.0;150.0;157.2463435658512;h_h;;;;;0;47;47;47;;;;;;;600.3623597999103;None;601.9206075998954;602.2372626001015;603.3955405999441;603.4121238000225;610.8209333000705;None;9;0;0.4917059000581503;610.8209333000705;None;;;;;;;;6;;;;;;;612.5285440001171;None;None;None;[];612.5285440001171;None;"['9', '9']";"[0.3521445000078529, 0.8642967999912798]";612.5285440001171;None;;;S11543;2022_Jun_28_1806;VideoMask;2021.1.2;119.95686323937589;
2.0;f;012_o_f_h_a.jpg;happy;9.0;happy_2.2ns.avi;happy;9.0;congruent;120.0;150.0;206.34800317295262;h_h;;;;;0;48;48;48;;;;;;;615.5368268000893;None;617.528418400092;617.8449752999004;618.986606700113;619.0033142000902;631.1782094999216;None;9;0;0.4386393998283893;631.1782094999216;None;;;;;;;;7;;;;;;;632.7362257000059;None;None;None;[];632.7362257000059;None;"['9', '9']";"[0.48841760004870594, 1.256298900116235]";632.7362257000059;None;;;S11543;2022_Jun_28_1806;VideoMask;2021.1.2;119.95686323937589;
3.0;m;033_o_m_h_a.jpg;happy;9.0;happy_24.2ns.avi;happy;9.0;congruent;120.0;150.0;167.9423847659953;h_h;;;;;0;49;49;49;;;;;;;635.7362271000165;None;637.3526244999375;637.6693372000009;638.9026389000937;638.9194080000743;642.5277331001125;None;9;0;1.081201600143686;642.5277331001125;None;;;;;;;;5;;;;;;;644.0775158000179;None;None;None;[];644.0775158000179;None;None;;644.0775158000179;None;;;S11543;2022_Jun_28_1806;VideoMask;2021.1.2;119.95686323937589;
1.0;f;021_o_f_s_a.jpg;sad;7.0;happy_61.2ns.avi;happy;9.0;incongruent;130.0;150.0;210.94664004826666;s_h;;;;;0;50;50;50;;;;;;;647.1024788001087;None;649.0857613000553;649.402372600045;650.5778216000181;650.6023357999511;655.0772446999326;None;8;0;0.731300599873066;655.0772446999326;None;;;;;;;;6;;;;;;;656.6271705001127;None;None;None;[];656.6271705001127;None;['9'];[2.3575391001068056];656.6271705001127;None;;;S11543;2022_Jun_28_1806;VideoMask;2021.1.2;119.95686323937589;
4.0;m;004_o_m_s_a.jpg;sad;7.0;sad_2.4ns.avi;sad;7.0;congruent;130.0;160.0;153.02079367163634;s_s;;;;;0;51;51;51;;;;;;;659.627151499968;None;661.1270192000084;661.4435926999431;662.6273719000164;662.6520138999913;670.5351195998956;None;7;0;0.8014466997701675;670.5351195998956;None;;;;;;;;4;;;;;;;672.0933153999504;None;None;None;[];672.0933153999504;None;['7'];[0.7473247998859733];672.0933153999504;None;;;S11543;2022_Jun_28_1806;VideoMask;2021.1.2;119.95686323937589;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_1.2ns.avi;happy;9.0;congruent;120.0;150.0;210.98946429383824;h_h;;;;;0;52;52;52;;;;;;;675.0932676000521;None;677.1348709999584;677.4514574999921;678.6430019000545;678.6595910000615;691.3760522999801;None;8;0;0.6005309000611305;691.3760522999801;None;;;;;;;;4;;;;;;;692.9259399999864;None;None;None;[];692.9259399999864;None;['7'];[1.4506030001211911];692.9259399999864;None;;;S11543;2022_Jun_28_1806;VideoMask;2021.1.2;119.95686323937589;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_52.2ns.avi;happy;9.0;incongruent;130.0;150.0;172.57202848318138;s_h;;;;;0;53;53;53;;;;;;;695.9259961999487;None;697.5757834999822;697.8924352999311;699.08481270005;699.1014103000052;702.575645300094;None;9;0;0.40893659996800125;702.575645300094;None;;;;;;;;7;;;;;;;704.1172474001069;None;None;None;[];704.1172474001069;None;"['9', '9', '9', '9', '9']";"[0.4355260001029819, 0.7954456999432296, 1.1874625999480486, 1.611259700031951, 2.067339099943638]";704.1172474001069;None;;;S11543;2022_Jun_28_1806;VideoMask;2021.1.2;119.95686323937589;
9.0;f;019_m_f_s_a.jpg;sad;7.0;happy_61.1ns.avi;happy;9.0;incongruent;130.0;150.0;181.3003220572762;s_h;;;;;0;54;54;54;;;;;;;707.117233700119;None;708.8921972000971;709.2088059000671;710.350424699951;710.3677584000397;717.7336738000158;None;8;0;0.4349430000875145;717.7336738000158;None;;;;;;;;5;;;;;;;719.2918390000705;None;None;None;[];719.2918390000705;None;None;;719.2918390000705;None;;;S11543;2022_Jun_28_1806;VideoMask;2021.1.2;119.95686323937589;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_133.1.wmv;sad;7.0;incongruent;120.0;160.0;198.86251500867985;h_s;;;;;0;55;55;55;;;;;;;722.3165577999316;None;724.1748287000228;724.4915994999465;725.6166594999377;725.6333641998935;727.6248965000268;None;7;0;0.39962229994125664;727.6248965000268;None;;;;;;;;3;;;;;;;729.174849800067;None;None;None;[];729.174849800067;None;"['7', '7', '7', '7']";"[0.39357970003038645, 0.977901300182566, 1.513836600119248, 1.9459248001221567]";729.174849800067;None;;;S11543;2022_Jun_28_1806;VideoMask;2021.1.2;119.95686323937589;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_128.2.wmv;sad;7.0;incongruent;120.0;160.0;206.10005857915363;h_s;;;;;0;56;56;56;;;;;;;732.1830774000846;None;734.1079035000876;734.4246211999562;735.5576732000336;735.5744076999836;737.5579607998952;None;7;0;0.4346127000171691;737.5579607998952;None;;;;;;;;2;;;;;;;739.1078709000722;None;None;None;[];739.1078709000722;None;"['7', '7', '7', '7']";"[0.33296659984625876, 0.6446072000544518, 1.004683000035584, 1.7408548998646438]";739.1078709000722;None;;;S11543;2022_Jun_28_1806;VideoMask;2021.1.2;119.95686323937589;
1.0;f;021_o_f_s_a.jpg;sad;7.0;sad_9.5ns.avi;sad;7.0;congruent;130.0;160.0;206.16642757875042;s_s;;;;;0;57;57;57;;;;;;;742.1078872000799;None;744.0409317999147;744.357595599955;745.5247325000819;745.5493485999759;751.2158329000231;None;7;0;0.5527059000451118;751.2158329000231;None;;;;;;;;2;;;;;;;752.7657689999323;None;None;None;[];752.7657689999323;None;"['7', '7', '7']";"[0.38661139993928373, 0.6667889999225736, 1.1068221998866647]";752.7657689999323;None;;;S11543;2022_Jun_28_1806;VideoMask;2021.1.2;119.95686323937589;
1.0;f;021_o_f_h_a.jpg;happy;9.0;happy_12.1ns.avi;happy;9.0;congruent;120.0;150.0;132.59080005900228;h_h;;;;;0;58;58;58;;;;;;;755.7657741999719;None;757.1238639000803;757.4405394000933;758.6492971000262;758.6737009000499;766.1903232000768;None;9;0;0.818306399974972;766.1903232000768;None;;;;;;;;7;;;;;;;767.7320210000034;None;None;None;[];767.7320210000034;None;"['9', '9']";"[0.35656270012259483, 0.876559300115332]";767.7320210000034;None;;;S11543;2022_Jun_28_1806;VideoMask;2021.1.2;119.95686323937589;
3.0;m;013_y_m_s_a.jpg;sad;7.0;happy_56.2ns.avi;happy;9.0;incongruent;130.0;150.0;163.39234110935848;s_h;;;;;0;59;59;59;;;;;;;770.7403100999072;None;772.3233644999564;772.6400699000806;773.7816125000827;773.798441400053;778.7984386000317;None;None;0;;778.7984386000317;None;;;;;;;;4;;;;;;;780.3482635000255;None;None;None;[];780.3482635000255;None;['7'];[0.7963803000748158];780.3482635000255;None;;;S11543;2022_Jun_28_1806;VideoMask;2021.1.2;119.95686323937589;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;783.356547200121;None;;;;;;
