primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
2.0;f;012_o_f_h_a.jpg;happy;9.0;sad_113.1.wmv;sad;7.0;incongruent;120.0;160.0;177.44551734737394;h_s;;;;;0;42;42;42;;;;;;;551.6292214999994;None;553.3123129000014;553.6291426999996;554.7623281000015;554.7789574000017;556.7707432000025;None;7;0;0.8305871999982628;556.7707432000025;None;;;;;;;;4;;;;;;;558.3206697999995;None;None;None;[];558.3206697999995;None;['7'];[0.8247006999990845];558.3206697999995;None;;;S12003;2023_Feb_06_1813;VideoMask;2021.1.2;121.55409339314289;
3.0;m;033_o_m_s_a.jpg;sad;7.0;sad_64.5ns.avi;sad;7.0;congruent;130.0;160.0;130.55717223801247;s_s;;;;;0;43;43;43;;;;;;;561.3290253000014;None;562.661987200001;562.9787329000028;564.1288344999994;564.1454349000014;570.6952263999992;None;7;0;0.4019378999983019;570.6952263999992;None;;;;;;;;2;;;;;;;572.2452211000018;None;None;None;[];572.2452211000018;None;"['7', '7', '7', '7']";"[0.252044200002274, 0.500065900003392, 0.7319741000028444, 0.9801424000033876]";572.2452211000018;None;;;S12003;2023_Feb_06_1813;VideoMask;2021.1.2;121.55409339314289;
7.0;m;027_o_m_h_a.jpg;happy;9.0;sad_117.1.wmv;sad;7.0;incongruent;120.0;160.0;181.28665202824095;h_s;;;;;0;44;44;44;;;;;;;575.2535889999999;None;576.9949262000009;577.3116843999996;578.4454783000001;578.4700373000014;580.444918600002;None;8;0;0.8843868000003567;580.444918600002;None;;;;;;;;5;;;;;;;581.9946798000019;None;None;None;[];581.9946798000019;None;None;;581.9946798000019;None;;;S12003;2023_Feb_06_1813;VideoMask;2021.1.2;121.55409339314289;
3.0;m;033_o_m_s_a.jpg;sad;7.0;happy_126.3.wmv;happy;9.0;incongruent;130.0;150.0;198.85252030535366;s_h;;;;;0;45;45;45;;;;;;;585.0281720999992;None;586.9029289000027;587.2196785000015;588.3528458000001;588.3697632000003;590.3613103000025;None;9;0;0.45603339999797754;590.3613103000025;None;;;;;;;;5;;;;;;;591.9111947000019;None;None;None;[];591.9111947000019;None;None;;591.9111947000019;None;;;S12003;2023_Feb_06_1813;VideoMask;2021.1.2;121.55409339314289;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_136.1.wmv;sad;7.0;incongruent;120.0;160.0;176.97002883463455;h_s;;;;;0;46;46;46;;;;;;;594.9444718000013;None;596.6275803999997;596.9444015000008;598.0694995000013;598.0859995000028;600.077666600002;None;7;0;0.7076231999999436;600.077666600002;None;;;;;;;;3;;;;;;;601.6276313000017;None;None;None;[];601.6276313000017;None;"['7', '7']";"[0.3897581999990507, 0.6537709000003815]";601.6276313000017;None;;;S12003;2023_Feb_06_1813;VideoMask;2021.1.2;121.55409339314289;
9.0;f;019_m_f_h_a.jpg;happy;9.0;happy_10.1ns.avi;happy;9.0;congruent;120.0;150.0;157.2463435658512;h_h;;;;;0;47;47;47;;;;;;;604.636005700002;None;606.2107426000002;606.5273914000027;607.6775049000025;607.6941222000023;615.1188247000027;None;9;0;0.5064306999993278;615.1188247000027;None;;;;;;;;7;;;;;;;616.668794600002;None;None;None;[];616.668794600002;None;"['9', '9']";"[0.4445034000018495, 0.732775299999048]";616.668794600002;None;;;S12003;2023_Feb_06_1813;VideoMask;2021.1.2;121.55409339314289;
2.0;f;012_o_f_h_a.jpg;happy;9.0;happy_2.2ns.avi;happy;9.0;congruent;120.0;150.0;206.34800317295262;h_h;;;;;0;48;48;48;;;;;;;619.6687605000006;None;621.6436444999999;621.9601933000013;623.0936557000023;623.1102744000018;635.3016745999994;None;9;0;0.3956625000027998;635.3016745999994;None;;;;;;;;6;;;;;;;636.8598095000016;None;None;None;[];636.8598095000016;None;['9'];[0.7175938000000315];636.8598095000016;None;;;S12003;2023_Feb_06_1813;VideoMask;2021.1.2;121.55409339314289;
3.0;m;033_o_m_h_a.jpg;happy;9.0;happy_24.2ns.avi;happy;9.0;congruent;120.0;150.0;167.9423847659953;h_h;;;;;0;49;49;49;;;;;;;639.8682664000007;None;641.5012648000011;641.8178017000027;642.9846709000012;643.001667200002;646.6760981000007;None;9;0;0.6372292000014568;646.6760981000007;None;;;;;;;;5;;;;;;;648.2261365000013;None;None;None;[];648.2261365000013;None;None;;648.2261365000013;None;;;S12003;2023_Feb_06_1813;VideoMask;2021.1.2;121.55409339314289;
1.0;f;021_o_f_s_a.jpg;sad;7.0;happy_61.2ns.avi;happy;9.0;incongruent;130.0;150.0;210.94664004826666;s_h;;;;;0;50;50;50;;;;;;;651.2594520999992;None;653.2510022999995;653.5675757000026;654.7426006999995;654.7592807000001;659.2258084999994;None;9;0;0.2794948000009754;659.2258084999994;None;;;;;;;;8;;;;;;;660.9673939000022;None;None;None;[];660.9673939000022;None;"['9', '9', '9']";"[0.2182055000012042, 0.4496658000025491, 0.6897855999995954]";660.9673939000022;None;;;S12003;2023_Feb_06_1813;VideoMask;2021.1.2;121.55409339314289;
4.0;m;004_o_m_s_a.jpg;sad;7.0;sad_2.4ns.avi;sad;7.0;congruent;130.0;160.0;153.02079367163634;s_s;;;;;0;51;51;51;;;;;;;663.9674183000025;None;665.4839066999994;665.8003931000021;666.9588288000014;666.9754883000023;674.8920534000026;None;7;0;0.3573544999999285;674.8920534000026;None;;;;;;;;3;;;;;;;676.4502441000004;None;None;None;[];676.4502441000004;None;"['7', '7']";"[0.35920939999778057, 0.7032714999986638]";676.4502441000004;None;;;S12003;2023_Feb_06_1813;VideoMask;2021.1.2;121.55409339314289;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_1.2ns.avi;happy;9.0;congruent;120.0;150.0;210.98946429383824;h_h;;;;;0;52;52;52;;;;;;;679.4502066000023;None;681.5000436000009;681.8166001999998;682.9750552000005;682.9916637000024;695.7413285000002;None;9;0;0.4679759999999078;695.7413285000002;None;;;;;;;;5;;;;;;;697.2912147000025;None;None;None;[];697.2912147000025;None;None;;697.2912147000025;None;;;S12003;2023_Feb_06_1813;VideoMask;2021.1.2;121.55409339314289;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_52.2ns.avi;happy;9.0;incongruent;130.0;150.0;172.57202848318138;s_h;;;;;0;53;53;53;;;;;;;700.3161903;None;701.9825789999995;702.2994365000013;703.4493600999995;703.466083700001;706.9826066999995;None;9;0;0.3467642999967211;706.9826066999995;None;;;;;;;;6;;;;;;;709.0407529000004;None;None;None;[];709.0407529000004;None;['9'];[0.2645948999997927];709.0407529000004;None;;;S12003;2023_Feb_06_1813;VideoMask;2021.1.2;121.55409339314289;
9.0;f;019_m_f_s_a.jpg;sad;7.0;happy_61.1ns.avi;happy;9.0;incongruent;130.0;150.0;181.3003220572762;s_h;;;;;0;54;54;54;;;;;;;712.0409247999996;None;713.832420900002;714.1490641000019;715.3073145000017;715.3240050999993;722.6738570000016;None;8;0;1.2873549000032654;722.6738570000016;None;;;;;;;;7;;;;;;;724.2320228999997;None;None;None;[];724.2320228999997;None;"['9', '9']";"[0.35323280000011437, 0.6092169000003196]";724.2320228999997;None;;;S12003;2023_Feb_06_1813;VideoMask;2021.1.2;121.55409339314289;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_133.1.wmv;sad;7.0;incongruent;120.0;160.0;198.86251500867985;h_s;;;;;0;55;55;55;;;;;;;727.2319105999995;None;729.1151543000014;729.4319061000024;730.5568841999993;730.5734216000019;732.5650898000022;None;7;0;0.4602258000013535;732.5650898000022;None;;;;;;;;5;;;;;;;734.1150130999995;None;None;None;[];734.1150130999995;None;None;;734.1150130999995;None;;;S12003;2023_Feb_06_1813;VideoMask;2021.1.2;121.55409339314289;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_128.2.wmv;sad;7.0;incongruent;120.0;160.0;206.10005857915363;h_s;;;;;0;56;56;56;;;;;;;737.1398700999998;None;739.0814441000002;739.3982037999995;740.5313956000027;740.547955500002;742.5319576000002;None;7;0;0.485425299997587;742.5319576000002;None;;;;;;;;3;;;;;;;744.2230496000011;None;None;None;[];744.2230496000011;None;"['7', '7', '7', '7']";"[0.31400850000136415, 1.2024841000020388, 1.6104990000021644, 2.0263688000013644]";744.2230496000011;None;;;S12003;2023_Feb_06_1813;VideoMask;2021.1.2;121.55409339314289;
1.0;f;021_o_f_s_a.jpg;sad;7.0;sad_9.5ns.avi;sad;7.0;congruent;130.0;160.0;206.16642757875042;s_s;;;;;0;57;57;57;;;;;;;747.2312764000017;None;749.1811627000025;749.4978101000015;750.6726025999997;750.6894663999992;756.3561074999998;None;7;0;0.43712349999987055;756.3561074999998;None;;;;;;;;2;;;;;;;757.9476161999992;None;None;None;[];757.9476161999992;None;"['7', '7', '7']";"[0.24581020000186982, 0.44546200000331737, 0.6296277000001282]";757.9476161999992;None;;;S12003;2023_Feb_06_1813;VideoMask;2021.1.2;121.55409339314289;
1.0;f;021_o_f_h_a.jpg;happy;9.0;happy_12.1ns.avi;happy;9.0;congruent;120.0;150.0;132.59080005900228;h_h;;;;;0;58;58;58;;;;;;;760.9559168000014;None;762.3224215000009;762.6391184999993;763.7891159000028;763.8056533000017;771.3889092999998;None;8;0;0.8285193000010622;771.3889092999998;None;;;;;;;;5;;;;;;;772.9388185999996;None;None;None;[];772.9388185999996;None;None;;772.9388185999996;None;;;S12003;2023_Feb_06_1813;VideoMask;2021.1.2;121.55409339314289;
3.0;m;013_y_m_s_a.jpg;sad;7.0;happy_56.2ns.avi;happy;9.0;incongruent;130.0;150.0;163.39234110935848;s_h;;;;;0;59;59;59;;;;;;;775.9720957999998;None;777.5719981000002;777.8885373000012;779.0633507999992;779.0802891999992;784.0468146000021;None;9;0;0.5144734999994398;784.0468146000021;None;;;;;;;;7;;;;;;;785.5967536999997;None;None;None;[];785.5967536999997;None;"['9', '9']";"[0.3086108999996213, 0.5563308999990113]";785.5967536999997;None;;;S12003;2023_Feb_06_1813;VideoMask;2021.1.2;121.55409339314289;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;788.5965534999996;None;;;;;;
