primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
8.0;f;028_y_f_h_a.jpg;happy;9.0;sad_119.1.wmv;sad;7.0;incongruent;120.0;160.0;148.71526953572538;h_s;;;;;0;8;8;8;;;;;;;157.37736909999512;None;158.85206169995945;159.1688672999153;160.31032299995422;160.327503999928;162.36889529996552;None;7;0;0.9505853999871761;162.36889529996552;None;;;;;;;;1;;;;;;;163.91869379999116;None;None;None;[];163.91869379999116;None;"['7', '7', '7', '7', '7']";"[0.32121149997692555, 0.664786700042896, 1.697155199944973, 2.1529330000048503, 2.5609311000443995]";163.91869379999116;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
6.0;m;016_y_m_s_a.jpg;sad;7.0;happy_60.4ns.avi;happy;9.0;incongruent;130.0;150.0;126.02367393611817;s_h;;;;;0;9;9;9;;;;;;;166.91881780000404;None;168.20169669995084;168.518505099928;169.66857499990147;169.68517209996935;175.44335999991745;None;9;0;0.676283499924466;175.44335999991745;None;;;;;;;;9;;;;;;;177.0099722999148;None;None;None;[];177.0099722999148;None;"['9', '9', '9', '9']";"[0.2535516999196261, 0.445417599985376, 0.6132799999322742, 1.0381327999057248]";177.0099722999148;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
9.0;f;019_m_f_s_a.jpg;sad;7.0;sad_8.4ns.avi;sad;7.0;congruent;130.0;160.0;171.6633093155257;s_s;;;;;0;10;10;10;;;;;;;180.010030800011;None;181.6929744000081;182.00967960001435;183.2179344999604;183.234830899979;191.2845572999213;None;7;0;0.38692630000878125;191.2845572999213;None;;;;;;;;1;;;;;;;192.9178584999172;None;None;None;[];192.9178584999172;None;"['7', '7', '7', '7']";"[0.6496145999990404, 0.8655125999357551, 1.0977506999624893, 1.3295197999104857]";192.9178584999172;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
4.0;m;004_o_m_h_a.jpg;happy;9.0;happy_1.1ns.avi;happy;9.0;congruent;120.0;150.0;203.50057144619865;h_h;;;;;0;11;11;11;;;;;;;195.92611070000567;None;197.91751870000735;198.23424389993306;199.4260501000099;199.44259180000518;213.8504713999573;None;9;0;1.0690490000415593;213.8504713999573;None;;;;;;;;5;;;;;;;215.4004298999207;None;None;None;[];215.4004298999207;None;"['9', '7']";"[1.0230611999286339, 2.647058099973947]";215.4004298999207;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
7.0;m;027_o_m_h_a.jpg;happy;9.0;happy_20.1ns.avi;happy;9.0;congruent;120.0;150.0;152.91127178874285;h_h;;;;;0;12;12;12;;;;;;;218.40049179992639;None;219.90013669990003;220.2168803999666;221.35854459996335;221.37528699997347;224.36684969998896;None;9;0;1.0724899000488222;224.36684969998896;None;;;;;;;;8;;;;;;;225.91678440000396;None;None;None;[];225.91678440000396;None;"['9', '9', '9', '9']";"[0.4105138999875635, 0.6744531999574974, 0.8903706999262795, 1.4346731000114232]";225.91678440000396;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
0.0;f;040_y_f_s_a.jpg;sad;7.0;sad_94.3ns.avi;sad;7.0;congruent;130.0;160.0;155.27414203894395;s_s;;;;;0;13;13;13;;;;;;;228.9251474000048;None;230.4414827999426;230.7583063999191;231.89142120000906;231.90824929997325;234.51706230000127;None;7;0;0.42638479999732226;234.51706230000127;None;;;;;;;;3;;;;;;;236.0663500999799;None;None;None;[];236.0663500999799;None;"['7', '7']";"[0.5410750999581069, 0.8132042000070214]";236.0663500999799;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
0.0;f;030_o_f_s_a.jpg;sad;7.0;sad_68.1ns.avi;sad;7.0;congruent;130.0;160.0;158.9411396037211;s_s;;;;;0;14;14;14;;;;;;;239.07480599998962;None;240.64112709998153;240.9580417999532;242.1661666999571;242.18275889998768;249.51598119991831;None;7;0;0.29130639997310936;249.51598119991831;None;;;;;;;;1;;;;;;;251.11592399992514;None;None;None;[];251.11592399992514;None;"['7', '7', '7', '7']";"[0.3475303999148309, 0.5553297000005841, 0.7392622999614105, 0.9152595999184996]";251.11592399992514;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_127.1.wmv;sad;7.0;incongruent;120.0;160.0;180.59976631384873;h_s;;;;;0;15;15;15;;;;;;;254.115772799938;None;255.8573943999363;256.17403629992623;257.30788189999294;257.3243252999382;259.3075101999566;None;None;0;;259.3075101999566;None;;;;;;;;3;;;;;;;260.85740159999114;None;None;None;[];260.85740159999114;None;"['7', '7']";"[1.7977698999457061, 2.0297879999270663]";260.85740159999114;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
8.0;m;008_y_m_s_a.jpg;sad;7.0;happy_133.3.wmv;happy;9.0;incongruent;130.0;150.0;152.577966552593;s_h;;;;;0;16;16;16;;;;;;;263.8573548999848;None;265.3655199999921;265.68219680001494;266.80714839999564;266.8238588999957;268.81558339996263;None;9;0;0.7995835000183433;268.81558339996263;None;;;;;;;;8;;;;;;;270.3652902999893;None;None;None;[];270.3652902999893;None;"['9', '9', '9', '9', '9']";"[0.21812710002996027, 0.4262244999408722, 0.6018537000054494, 0.8341240000445396, 1.0658775999909267]";270.3652902999893;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_128.1.wmv;sad;7.0;incongruent;120.0;160.0;171.0492454518585;h_s;;;;;0;17;17;17;;;;;;;273.3737815999193;None;275.04840959992725;275.3651719999034;276.49832099990454;276.5152316999156;278.4985303999856;None;None;0;;278.4985303999856;None;;;;;;;;3;;;;;;;280.0489604999311;None;None;None;[];280.0489604999311;None;"['7', '7', '7', '7', '9']";"[0.0942726000212133, 0.9026284000137821, 1.0942321000620723, 1.318549699964933, 2.070305500063114]";280.0489604999311;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
1.0;f;021_o_f_h_a.jpg;happy;9.0;sad_116.1.wmv;sad;7.0;incongruent;120.0;160.0;184.06847610053055;h_s;;;;;0;18;18;18;;;;;;;283.0567535998998;None;284.83145880000666;285.14824929996394;286.2819169999566;286.3066126999911;288.281583199976;None;7;0;1.061655499972403;288.281583199976;None;;;;;;;;2;;;;;;;289.8314448999008;None;None;None;[];289.8314448999008;None;"['7', '7', '7']";"[0.2959281000075862, 0.6000831999117509, 2.7440531000029296]";289.8314448999008;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
4.0;m;004_o_m_s_a.jpg;sad;7.0;happy_28.1ns.avi;happy;9.0;incongruent;130.0;150.0;157.40741103039684;s_h;;;;;0;19;19;19;;;;;;;292.8396597999381;None;294.37297039991245;294.6895259999437;295.83951919991523;295.85615110001527;300.22323279990815;None;9;0;0.6800059000961483;300.22323279990815;None;;;;;;;;9;;;;;;;301.7977186999051;None;None;None;[];301.7977186999051;None;"['9', '9', '9', '9', '9']";"[0.3695804999442771, 0.60134139994625, 0.8013376999879256, 0.977402999997139, 1.1534806999843568]";301.7977186999051;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
8.0;f;028_y_f_s_a.jpg;sad;7.0;happy_122.3.wmv;happy;9.0;incongruent;130.0;150.0;171.8670540936116;s_h;;;;;0;20;20;20;;;;;;;304.80608529993333;None;306.47244759998284;306.7891499999678;307.9223487999989;307.93896689999383;309.92245799989905;None;9;0;0.6287444999907166;309.92245799989905;None;;;;;;;;9;;;;;;;311.58065599994734;None;None;None;[];311.58065599994734;None;"['9', '9', '9', '9', '9']";"[0.49073419999331236, 0.6826610000571236, 0.8504384000552818, 1.2182295999955386, 1.6983468000544235]";311.58065599994734;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
8.0;m;008_y_m_s_a.jpg;sad;7.0;sad_6.5ns.avi;sad;7.0;congruent;130.0;160.0;170.39333839271438;s_s;;;;;0;21;21;21;;;;;;;314.5806345999008;None;316.2388059999794;316.5555709999753;317.7138162999181;317.73057929996867;322.68882089992985;None;7;0;0.71835199999623;322.68882089992985;None;;;;;;;;1;;;;;;;324.2387624999974;None;None;None;[];324.2387624999974;None;"['7', '7', '7', '7']";"[0.24073680001311004, 0.4803364999825135, 0.6882904999656603, 0.9845076999627054]";324.2387624999974;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
8.0;f;028_y_f_h_a.jpg;happy;9.0;happy_23.1ns.avi;happy;9.0;congruent;120.0;150.0;225.70986890587952;h_h;;;;;0;22;22;22;;;;;;;327.24705010000616;None;329.3466597999213;329.6634155999636;330.84662219998427;330.8632974999491;335.3718605999602;None;9;0;0.4355172000359744;335.3718605999602;None;;;;;;;;9;;;;;;;336.94662389997393;None;None;None;[];336.94662389997393;None;"['9', '9', '9', '9']";"[0.2925750999711454, 0.5324342000531033, 0.7244265000335872, 0.9405927000334486]";336.94662389997393;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
8.0;m;008_y_m_h_a.jpg;happy;9.0;sad_111.1.wmv;sad;7.0;incongruent;120.0;160.0;152.63076835312847;h_s;;;;;0;23;23;23;;;;;;;339.9466044999426;None;341.45468059997074;341.77137530001346;342.904693499906;342.921416600002;344.90455929993186;None;7;0;0.758589299977757;344.90455929993186;None;;;;;;;;3;;;;;;;346.45453409990296;None;None;None;[];346.45453409990296;None;"['7', '7']";"[0.2645949999568984, 0.5205628999974579]";346.45453409990296;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
0.0;f;040_y_f_s_a.jpg;sad;7.0;sad_67.2ns.avi;sad;7.0;congruent;130.0;160.0;220.9892697323079;s_s;;;;;0;24;24;24;;;;;;;349.4546206999803;None;351.53767689992674;351.85441269993316;353.02110279991757;353.0376495999517;362.21258649998344;None;7;0;0.5705300000263378;362.21258649998344;None;;;;;;;;1;;;;;;;363.76243629993405;None;None;None;[];363.76243629993405;None;"['7', '7', '7', '7']";"[0.5405697000678629, 0.7484083001036197, 0.9243877000408247, 1.2206298001110554]";363.76243629993405;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
8.0;m;008_y_m_s_a.jpg;sad;7.0;happy_29.1ns.avi;happy;9.0;incongruent;130.0;150.0;120.0316142834122;s_h;;;;;0;25;25;25;;;;;;;366.7707120999694;None;368.0037744999863;368.32055509998463;369.4626530999085;369.47930719994474;372.1458094000118;None;9;0;0.7572568999603391;372.1458094000118;None;;;;;;;;8;;;;;;;373.69542279990856;None;None;None;[];373.69542279990856;None;"['9', '9', '9', '9']";"[0.19158619991503656, 0.40745779999997467, 0.5838085999712348, 0.7515113999834284]";373.69542279990856;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
6.0;m;016_y_m_s_a.jpg;sad;7.0;sad_8.3ns.avi;sad;7.0;congruent;130.0;160.0;152.85371098242734;s_s;;;;;0;26;26;26;;;;;;;376.69538509997074;None;378.2034464000026;378.5202356999507;379.6533728999784;379.67024459992535;387.4118015000131;None;7;0;1.067234699963592;387.4118015000131;None;;;;;;;;2;;;;;;;388.9616458999226;None;None;None;[];388.9616458999226;None;"['7', '7', '7', '7', '7']";"[0.4213769999332726, 0.6293652999447659, 0.8614352999720722, 1.2612230000086129, 1.573550199973397]";388.9616458999226;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
6.0;m;016_y_m_h_a.jpg;happy;9.0;sad_114.1.wmv;sad;7.0;incongruent;120.0;160.0;136.20550699298644;h_s;;;;;0;27;27;27;;;;;;;391.9616373999743;None;393.3280128999613;393.64480169990566;394.76988319994416;394.7864666999085;396.78646169998683;None;7;0;0.41258270002435893;396.78646169998683;None;;;;;;;;1;;;;;;;398.36136290000286;None;None;None;[];398.36136290000286;None;"['7', '7', '7', '7']";"[0.2216476999456063, 0.4455312999198213, 0.6455452999798581, 0.8536256999941543]";398.36136290000286;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
7.0;m;027_o_m_s_a.jpg;sad;7.0;happy_117.3.wmv;happy;9.0;incongruent;130.0;150.0;215.61964028550614;s_h;;;;;0;28;28;28;;;;;;;401.36969439999666;None;403.40272549993824;403.7195362999337;404.8444984999951;404.86115030001383;406.8527011999395;None;9;0;0.4903474000748247;406.8527011999395;None;;;;;;;;8;;;;;;;408.45269800000824;None;None;None;[];408.45269800000824;None;"['9', '9', '9']";"[0.27430859999731183, 0.46622439997736365, 0.6500028999289498]";408.45269800000824;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
6.0;m;016_y_m_h_a.jpg;happy;9.0;happy_9.2ns.avi;happy;9.0;congruent;120.0;150.0;130.52042428082717;h_h;;;;;0;29;29;29;;;;;;;411.4611128999386;None;412.7940340999048;413.11089199990965;414.24422689992934;414.260884599993;420.1690142999869;None;9;0;0.6941359000047669;420.1690142999869;None;;;;;;;;9;;;;;;;421.7189395999303;None;None;None;[];421.7189395999303;None;"['9', '9', '9', '9']";"[0.26407269993796945, 0.4879686998901889, 0.6638472999911755, 0.8160139999818057]";421.7189395999303;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
0.0;f;040_y_f_s_a.jpg;sad;7.0;happy_127.3.wmv;happy;9.0;incongruent;130.0;150.0;131.7195455720239;s_h;;;;;0;30;30;30;;;;;;;424.7188707999885;None;426.0438024000032;426.36033759999555;427.4854641999118;427.5019564999966;429.560487599927;None;9;0;0.8303939999314025;429.560487599927;None;;;;;;;;8;;;;;;;431.1103272999171;None;None;None;[];431.1103272999171;None;"['9', '9', '9', '9', '7', '7']";"[0.2008198999101296, 0.40050919994246215, 0.5606146999634802, 0.7285526999039575, 1.1605391999473795, 1.6644953999202698]";431.1103272999171;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
0.0;f;030_o_f_s_a.jpg;sad;7.0;happy_125.3.wmv;happy;9.0;incongruent;130.0;150.0;220.51454909128134;s_h;;;;;0;31;31;31;;;;;;;434.1103686999995;None;436.19334389991127;436.5101331999758;437.64350709994324;437.6601130999625;439.64334169996437;None;9;0;1.1077882000245154;439.64334169996437;None;;;;;;;;8;;;;;;;441.21818039997015;None;None;None;[];441.21818039997015;None;"['9', '9', '9', '7', '9']";"[10.048722199979238, 0.5567943999776617, 1.2449790999526158, 2.116829099948518, 2.7406585999997333]";441.21818039997015;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
0.0;f;030_o_f_s_a.jpg;sad;7.0;sad_64.3ns.avi;sad;7.0;congruent;130.0;160.0;165.78667874766072;s_s;;;;;0;32;32;32;;;;;;;444.2015694999136;None;445.8180602999637;446.1348243999528;447.29311889992096;447.3097969999071;452.2680186999496;None;7;0;0.5309441999997944;452.2680186999496;None;;;;;;;;1;;;;;;;453.9929380000103;None;None;None;[];453.9929380000103;None;"['7', '7', '7', '7', '7']";"[0.2538937999634072, 0.461821399978362, 0.6617644999641925, 0.8698198000201955, 1.1741287999320775]";453.9929380000103;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
3.0;m;013_y_m_s_a.jpg;sad;7.0;sad_7.7ns.avi;sad;7.0;congruent;130.0;160.0;196.24182255763262;s_s;;;;;0;33;33;33;;;;;;;456.9928694999544;None;458.8760198999662;459.1927039999282;460.36788669996895;460.3842347000027;466.32580819993746;None;7;0;0.5054185000481084;466.32580819993746;None;;;;;;;;1;;;;;;;467.90081759996247;None;None;None;[];467.90081759996247;None;"['7', '7', '7', '7', '9', '7', '7']";"[0.28209920006338507, 0.513959200005047, 0.714233500068076, 1.1940468000248075, 1.850068200030364, 2.4019897000398487, 2.8264374000718817]";467.90081759996247;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
3.0;m;013_y_m_h_a.jpg;happy;9.0;happy_9.1ns.avi;happy;9.0;congruent;120.0;150.0;165.1890303600433;h_h;;;;;0;34;34;34;;;;;;;470.9090705999406;None;472.52569549996406;472.842210499919;473.9921506999526;474.00878459995147;477.2089331999887;None;9;0;0.38185270002577454;477.2089331999887;None;;;;;;;;8;;;;;;;478.7588221000042;None;None;None;[];478.7588221000042;None;"['9', '9', '9']";"[0.24812180001754314, 0.4878060999326408, 0.8321037000278011]";478.7588221000042;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
4.0;m;004_o_m_h_a.jpg;happy;9.0;sad_95.1ns.avi;sad;7.0;incongruent;120.0;160.0;152.68270002069931;h_s;;;;;0;35;35;35;;;;;;;481.75883969990537;None;483.28348469990306;483.60038339998573;484.72538069996517;484.7419185999315;493.52519079996273;None;7;0;0.6176623998908326;493.52519079996273;None;;;;;;;;1;;;;;;;495.09163969999645;None;None;None;[];495.09163969999645;None;"['7', '7', '7', '7', '7']";"[0.2352449999889359, 0.41904429998248816, 0.5950610999716446, 0.7710361999925226, 0.9791489000199363]";495.09163969999645;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
3.0;m;013_y_m_h_a.jpg;happy;9.0;sad_113.2.wmv;sad;7.0;incongruent;120.0;160.0;217.4973891947951;h_s;;;;;0;36;36;36;;;;;;;498.09170019999146;None;500.1413177999202;500.45818919991143;501.58314229990356;501.59974039997905;503.59146819997113;None;8;0;0.9673388000810519;503.59146819997113;None;;;;;;;;5;;;;;;;505.1413301000139;None;None;None;[];505.1413301000139;None;None;;505.1413301000139;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
4.0;m;004_o_m_h_a.jpg;happy;9.0;happy_25.1ns.avi;happy;9.0;congruent;120.0;150.0;216.63044503818386;h_h;;;;;0;37;37;37;;;;;;;508.1663106000051;None;510.1995329000056;510.51613689993974;511.69947270001285;511.7161219000118;515.3411002999637;None;None;0;;515.3411002999637;None;;;;;;;;6;;;;;;;516.8907720999559;None;None;None;[];516.8907720999559;None;"['9', '9']";"[1.2361513000214472, 1.5881238000001758]";516.8907720999559;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
4.0;m;004_o_m_s_a.jpg;sad;7.0;happy_131.2.wmv;happy;9.0;incongruent;130.0;150.0;181.38407540847405;s_h;;;;;0;38;38;38;;;;;;;519.8908752999268;None;521.6496330999071;521.9657093000133;523.0989495000103;523.1156297000125;525.0990451999241;None;9;0;0.45170689991209656;525.0990451999241;None;;;;;;;;7;;;;;;;526.6739678999875;None;None;None;[];526.6739678999875;None;"['9', '9']";"[0.3488142000278458, 0.5727909000124782]";526.6739678999875;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
0.0;f;040_y_f_h_a.jpg;happy;9.0;happy_24.3ns.avi;happy;9.0;congruent;120.0;150.0;213.25460698950434;h_h;;;;;0;39;39;39;;;;;;;529.6823197999038;None;531.6737135999138;531.9905163999647;533.1154386999551;533.1321052999701;535.0487408000045;None;9;0;1.3099396999459714;535.0487408000045;None;;;;;;;;6;;;;;;;536.5985100999242;None;None;None;[];536.5985100999242;None;['9'];[0.6483677999349311];536.5985100999242;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
